-4.543159892974255598e-01,5.052932467605895095e-01,1.304048204016909906e-01,1.646076655126967048e-01,-8.377176357390643258e-01,-4.192286682880443371e-01
-4.541632718195378615e-01,5.081615879963762294e-01,1.342487756620687200e-01,1.645341680679094365e-01,-8.387033519610460619e-01,-4.192022829254635208e-01
-4.537488965271290198e-01,5.109079774305118615e-01,1.379359270453710540e-01,1.645863363628674580e-01,-8.396946059541066099e-01,-4.195066595191118686e-01
-4.530906688016038686e-01,5.134199642243483241e-01,1.413144382891227124e-01,1.647613837578791873e-01,-8.406499077897698902e-01,-4.201279811035379397e-01
-4.522160624896578440e-01,5.155946324233886546e-01,1.442446302168978178e-01,1.650517030732076007e-01,-8.415289492049869979e-01,-4.210399992259629132e-01
-4.511610133595667094e-01,5.173428259262874418e-01,1.466049190906095756e-01,1.654452475452523053e-01,-8.422944469801298961e-01,-4.222052360529476855e-01
-4.499684297929444909e-01,5.185928251513199916e-01,1.482970646126622327e-01,1.659260480106729552e-01,-8.429138806401208495e-01,-4.235765374036110087e-01
-4.486864836159885073e-01,5.192933183088014326e-01,1.492504662456890507e-01,1.664748420037121812e-01,-8.433610186027495903e-01,-4.250989114827887216e-01
-4.473667429214849278e-01,5.194155359743310996e-01,1.494252826057700378e-01,1.670697935621155428e-01,-8.436171374819710911e-01,-4.267115937779645818e-01
-4.460622066028356869e-01,5.189544518276065777e-01,1.488142037882878022e-01,1.676872855883331792e-01,-8.436718595303356327e-01,-4.283502838654841272e-01
-4.448252983479026312e-01,5.179289937125887144e-01,1.474427774321969142e-01,1.683027685177213573e-01,-8.435235612198361821e-01,-4.299495024460479597e-01
-4.437058768700303801e-01,5.163812549366693094e-01,1.453682700808176520e-01,1.688916490878122900e-01,-8.431793384403973857e-01,-4.314450154147487226e-01
-4.427493195533243053e-01,5.143747423524379636e-01,1.426771280169607525e-01,1.694302009195213510e-01,-8.426545466725038347e-01,-4.327762658743934954e-01
-4.419947383109654737e-01,5.119917414571479863e-01,1.394811779275366703e-01,1.698964746157248518e-01,-8.419719636523432804e-01,-4.338887455209486932e-01
-4.414733886494097703e-01,5.093299163424528375e-01,1.359127704468980902e-01,1.702711797804655480e-01,-8.411606441146104451e-01,-4.347362255128555120e-01
-4.412073346145986008e-01,5.064982919163022457e-01,1.321191143279061286e-01,1.705385057226118939e-01,-8.402545491274884260e-01,-4.352827562185089261e-01
-4.412084320781159974e-01,5.036127869108614208e-01,1.282560742457659053e-01,1.706868428046113273e-01,-8.392910359025480549e-01,-4.355043379121779634e-01
-4.414776891951586180e-01,5.007914794448423690e-01,1.244817123957056015e-01,1.707093636706649153e-01,-8.383092888832615053e-01,-4.353901633220776390e-01
-4.420050544621787481e-01,4.981497935399267218e-01,1.209498463581129002e-01,1.706044240783145538e-01,-8.373487616613376483e-01,-4.349433402445300190e-01
-4.427696686806381621e-01,4.957957960994551216e-01,1.178038772110800991e-01,1.703757476163364759e-01,-8.364476847240507329e-01,-4.341810196816210943e-01
-4.437405970751306938e-01,4.938257899336079837e-01,1.151711163659570047e-01,1.700323676068049294e-01,-8.356416791217365914e-01,-4.331338823596465604e-01
-4.448780325444730011e-01,4.923203791826221143e-01,1.131578099841625829e-01,1.695883127324524231e-01,-8.349625033377763295e-01,-4.318449727755327983e-01
-4.461349322974808018e-01,4.913411681202314862e-01,1.118450278919136398e-01,1.690620394855165964e-01,-8.344369516266528786e-01,-4.303679122867180018e-01
-4.474590206114861246e-01,4.909282319277623596e-01,1.112855504913017324e-01,1.684756328332015773e-01,-8.340859175728936314e-01,-4.287645670628421057e-01
-4.487950634066191213e-01,4.910984682541603141e-01,1.115018525534081650e-01,1.678538144898924223e-01,-8.339236363436688393e-01,-4.271022879846005371e-01
-4.500872990809892116e-01,4.918449018442857534e-01,1.124852470909358804e-01,1.672228136460564007e-01,-8.339571219329897644e-01,-4.254508727568460658e-01
-4.512818974064742861e-01,4.931369730072275304e-01,1.141962159780161024e-01,1.666091658896938221e-01,-8.341858198881202391e-01,-4.238794213324330040e-01
-4.523293159814336661e-01,4.949217969495542935e-01,1.165659170513995146e-01,1.660385109002484594e-01,-8.346014995458053143e-01,-4.224532615250489731e-01
-4.531864320975991234e-01,4.971263382151662746e-01,1.194988206487574978e-01,1.655344576906685461e-01,-8.351884107315133976e-01,-4.212311118281530931e-01
-4.538183457418458744e-01,4.996604056595854160e-01,1.228763924266187413e-01,1.651175781049374069e-01,-8.359237266262538046e-01,-4.202626245882165601e-01
-4.541997744116299529e-01,5.024203407638354602e-01,1.265617041794844244e-01,1.648045762492887367e-01,-8.367782861621358981e-01,-4.195864183588566831e-01
-4.543159892974255598e-01,5.052932467605895095e-01,1.304048204016909906e-01,1.646076655126967048e-01,-8.377176357390643258e-01,-4.192286682880443371e-01
