-4.460159812394728363e-01,5.217774961065342332e-01,1.710771320698958320e-01,1.648998486187257528e-01,-8.628507204210507098e-01,-4.241360234563529286e-01
-4.440876586729700648e-01,5.205340274195738859e-01,1.694168721919790954e-01,1.658247406492210640e-01,-8.627376923014112853e-01,-4.265775284477086315e-01
-4.423076099431941799e-01,5.184593677709227189e-01,1.666377550848874289e-01,1.667234806895210308e-01,-8.623195551696266614e-01,-4.289011634230959769e-01
-4.407473398522281371e-01,5.156389098398505011e-01,1.628570233385175925e-01,1.675603362732590307e-01,-8.616162961950879495e-01,-4.310138446136443924e-01
-4.394702267790133732e-01,5.121886053918800474e-01,1.582334992980820587e-01,1.683015147626563401e-01,-8.606598537018126382e-01,-4.328296530841440615e-01
-4.385290143430831122e-01,5.082501019896623617e-01,1.529603812236348670e-01,1.689164707998506154e-01,-8.594922858651826703e-01,-4.342732564892917146e-01
-4.379635884390786771e-01,5.039848616737092613e-01,1.472566776330392901e-01,1.693791852408938481e-01,-8.581635711432011870e-01,-4.352831437146119642e-01
-4.377991372636920175e-01,4.995675222559974871e-01,1.413577443948403900e-01,1.696693600660209578e-01,-8.567292103480340648e-01,-4.358145191626374704e-01
-4.380447989043556589e-01,4.951787747222792246e-01,1.355053880313510373e-01,1.697734617710565386e-01,-8.552477846654882310e-01,-4.358416824462411077e-01
-4.386929005002055959e-01,4.909980328937335603e-01,1.299379684283228364e-01,1.696855386752625927e-01,-8.537785935173428653e-01,-4.353597125726291206e-01
-4.397188815427863773e-01,4.871961694823081501e-01,1.248808871700473055e-01,1.694077377934974926e-01,-8.523794583118898815e-01,-4.343852881146628153e-01
-4.410819692294385419e-01,4.839285890516867306e-01,1.205377947367778368e-01,1.689504561339634503e-01,-8.511047402297534648e-01,-4.329565091696324086e-01
-4.427266354171743856e-01,4.813289028195263941e-01,1.170827977569428580e-01,1.683320801423033308e-01,-8.500035884395402697e-01,-4.311316430478338568e-01
-4.445848145866779788e-01,4.795034593569953429e-01,1.146538991948231612e-01,1.675782947149271340e-01,-8.491184137913467822e-01,-4.289867900598369754e-01
-4.465788048902084029e-01,4.785269642384996081e-01,1.133478593536803025e-01,1.667209773092954983e-01,-8.484835740876269794e-01,-4.266125512910836637e-01
-4.486247166357575367e-01,4.784393863581623552e-01,1.132166218418197978e-01,1.657967292405003457e-01,-8.481242601802467806e-01,-4.241098666738150613e-01
-4.506362824506080500e-01,4.792442972805046053e-01,1.142654041112629582e-01,1.648451303341639806e-01,-8.480555850278731489e-01,-4.215852672706841830e-01
-4.525288085169343333e-01,4.809087245891002782e-01,1.164525058097793941e-01,1.639068296286990412e-01,-8.482818965134664158e-01,-4.191458393333326593e-01
-4.542230323190707963e-01,4.833645262447365254e-01,1.196908403304555168e-01,1.630215995902985215e-01,-8.487963543998869875e-01,-4.168942211097150796e-01
-4.556486616104571397e-01,4.865112182383701245e-01,1.238511469086354122e-01,1.622264819377723377e-01,-8.495808273276489464e-01,-4.149239429568269966e-01
-4.567474002503928432e-01,4.902201203193076173e-01,1.287667938217178509e-01,1.615541396711950850e-01,-8.506061729740601596e-01,-4.133153790400417305e-01
-4.574753141290459624e-01,4.943396303863258900e-01,1.342400383109725315e-01,1.610315046779948744e-01,-8.518329604747553185e-01,-4.121325119129409797e-01
-4.578044472276792121e-01,4.987013999528840946e-01,1.400495650500155342e-01,1.606787776705103921e-01,-8.532126777175554899e-01,-4.114206303657156893e-01
-4.577236558882615824e-01,5.031271599061336586e-01,1.459590804287833610e-01,1.605088024704851291e-01,-8.546894376606231081e-01,-4.112049982972580953e-01
-4.572386814327380478e-01,5.074359336911508089e-01,1.517266924353619650e-01,1.605268049493242533e-01,-8.562021595252894413e-01,-4.114904592262910721e-01
-4.563715222899169532e-01,5.114513691378959059e-01,1.571147545772944021e-01,1.607304623128712751e-01,-8.576871561181601544e-01,-4.122618857360905720e-01
-4.551591942788855150e-01,5.150089165464512009e-01,1.618997990589632341e-01,1.611102532157515366e-01,-8.590810124362453504e-01,-4.134853499616560346e-01
-4.536519817026825052e-01,5.179625782682399926e-01,1.658821353246198171e-01,1.616500338102324630e-01,-8.603235988967289360e-01,-4.151098802768191653e-01
-4.519112844388395445e-01,5.201909562388841168e-01,1.688946550767560506e-01,1.623277879661420287e-01,-8.613610313642271477e-01,-4.170696770800563780e-01
-4.500071605013449272e-01,5.216023339030469996e-01,1.708103763012929210e-01,1.631165089975219473e-01,-8.621483757203196596e-01,-4.192866809301195596e-01
-4.480156532693388982e-01,5.221385537938835197e-01,1.715482881192913478e-01,1.639851821430451106e-01,-8.626519016551009722e-01,-4.216734119693209548e-01
-4.460159812394728363e-01,5.217774961065339001e-01,1.710771320698953879e-01,1.648998486187257528e-01,-8.628507204210505988e-01,-4.241360234563528731e-01
