-4.514588189777128946e-01,5.216519607344356491e-01,5.192527866395546532e-02,1.821592655906342229e-01,-7.447445648976713795e-01,-4.458345825093201209e-01
-4.526845976822251316e-01,5.231098537362102174e-01,5.389476946233240362e-02,1.814475507146758038e-01,-7.450500832654860517e-01,-4.441121310678543543e-01
-4.537894914511628741e-01,5.249311062983382792e-01,5.636018066086179168e-02,1.807705045577512049e-01,-7.455061707769847779e-01,-4.425114424980759464e-01
-4.547486244041971659e-01,5.270749547627642251e-01,5.926741677207680858e-02,1.801435328682930437e-01,-7.461035412604223316e-01,-4.410686397811048320e-01
-4.555406439059810353e-01,5.294934475398666018e-01,6.255256045985402302e-02,1.795806998346669014e-01,-7.468297175064508853e-01,-4.398158402531993638e-01
-4.561481891643799358e-01,5.321325262455001148e-01,6.614321454733085304e-02,1.790944094759713001e-01,-7.476692347495652591e-01,-4.387804501929535306e-01
-4.565582472164422256e-01,5.349332379929300219e-01,6.996003375228143639e-02,1.786951450067610914e-01,-7.486039200646437131e-01,-4.379846071104704919e-01
-4.567623916558769537e-01,5.378330509834639006e-01,7.391841905277685143e-02,1.783912702381783011e-01,-7.496132470489568211e-01,-4.374447767368060402e-01
-4.567569038499446066e-01,5.407672443754654168e-01,7.793034397712594874e-02,1.781888939199895716e-01,-7.506747623290007665e-01,-4.371715049041304813e-01
-4.565427802493147169e-01,5.436703428178368824e-01,8.190627853131804414e-02,1.780917951391751686e-01,-7.517645773106318430e-01,-4.371693186146806687e-01
-4.561256325402602840e-01,5.464775658197673636e-01,8.575717293160467491e-02,1.781014056536319168e-01,-7.528579153456758100e-01,-4.374367659485934312e-01
-4.555154897379090073e-01,5.491262621475928585e-01,8.939645989440525575e-02,1.782168434646622113e-01,-7.539297013092192135e-01,-4.379665812365151623e-01
-4.547265128651520882e-01,5.515572996238131687e-01,9.274203115167156675e-02,1.784349910539265172e-01,-7.549551776797577274e-01,-4.387459601512571084e-01
-4.537766336649777799e-01,5.537163810776968287e-01,9.571814141419299204e-02,1.787506114934049040e-01,-7.559105288111326315e-01,-4.397569289460314113e-01
-4.526871289656391184e-01,5.555552578752690485e-01,9.825719158737022951e-02,1.791564959861424999e-01,-7.567734934005955205e-01,-4.409767927671722765e-01
-4.514821420017671727e-01,5.570328136161651900e-01,1.003013430771448888e-01,1.796436371745306904e-01,-7.575239443901544689e-01,-4.423786495015089026e-01
-4.501881613482003885e-01,5.581159924260731264e-01,1.018039168995081845e-01,1.802014236013357307e-01,-7.581444158423555901e-01,-4.439319576465396433e-01
-4.488334673042446710e-01,5.587805489697315053e-01,1.027305353090897100e-01,1.808178518603580920e-01,-7.586205577902417341e-01,-4.456031488723788403e-01
-4.474475547189307179e-01,5.590116009592368540e-01,1.030599698964387301e-01,1.814797540719844671e-01,-7.589415026646397777e-01,-4.473562779599226102e-01
-4.460605404958641884e-01,5.588039695233389947e-01,1.027846684483217921e-01,1.821730392294940160e-01,-7.591001305336674276e-01,-4.491537043813150221e-01
-4.447025634559595986e-01,5.581622981959645236e-01,1.019109429559605928e-01,1.828829475808556870e-01,-7.590932248256548887e-01,-4.509568007357893649e-01
-4.434031839337624348e-01,5.571009472196047918e-01,1.004588124108209968e-01,1.835943174694173730e-01,-7.589215151328156939e-01,-4.527266834444146348e-01
-4.421907904721216198e-01,5.556436660009852480e-01,9.846150571263834195e-02,1.842918639238015910e-01,-7.585896087347914207e-01,-4.544249605018795823e-01
-4.410920212620972336e-01,5.538230525301620633e-01,9.596464133865700852e-02,1.849604677666624175e-01,-7.581058172480137358e-01,-4.560144897228894934e-01
-4.401312085182489398e-01,5.516798140339130851e-01,9.302511064362195548e-02,1.855854731411833436e-01,-7.574818889388007515e-01,-4.574601389197401335e-01
-4.393298547203547955e-01,5.492618478133333149e-01,8.970970017825541376e-02,1.861529901997091840e-01,-7.567326604486429575e-01,-4.587295369832260494e-01
-4.387061504966371928e-01,5.466231649622242950e-01,8.609349484426287447e-02,1.866501983523243535e-01,-7.558756437878385581e-01,-4.597938021398793595e-01
-4.382745447493308077e-01,5.438226824522360836e-01,8.225810790304177722e-02,1.870656440464655845e-01,-7.549305653966954521e-01,-4.606282309900890382e-01
-4.380453782876063684e-01,5.409229109910718147e-01,7.828978591042834445e-02,1.873895256693999811e-01,-7.539188739080084911e-01,-4.612129295822975372e-01
-4.380245925786239169e-01,5.379885672781813399e-01,7.427743683163967603e-02,1.876139569711627042e-01,-7.528632321267753058e-01,-4.615333660430291918e-01
-4.382135250965877304e-01,5.350851399961926713e-01,7.031062828400402864e-02,1.877331995363393513e-01,-7.517870069020420321e-01,-4.615808234431003632e-01
-4.386088019968337193e-01,5.322774392653261133e-01,6.647760048383122289e-02,1.877438544224105110e-01,-7.507137682706286341e-01,-4.613527318853429815e-01
-4.392023373530982155e-01,5.296281594713881935e-01,6.286333543249278399e-02,1.876450032454821670e-01,-7.496668067806641078e-01,-4.608528604379347748e-01
-4.399814459060360505e-01,5.271964853882196156e-01,5.954772048129708395e-02,1.874382898154272614e-01,-7.486686755123560522e-01,-4.600913526156084621e-01
-4.409290731814952125e-01,5.250367712922028307e-01,5.660384087614911408e-02,1.871279349412191262e-01,-7.477407612210028587e-01,-4.590845936255574800e-01
-4.420241430283962103e-01,5.231973221702859167e-01,5.409643230517913182e-02,1.867206792267996907e-01,-7.469028873939645985e-01,-4.578549034169923093e-01
