-4.419556471335663872e-01,5.636815140268157664e-01,1.095476250083595726e-01,1.838198999576552972e-01,-7.616250292793842469e-01,-4.539165352788729346e-01
-4.403020599024829451e-01,5.616893801559229571e-01,1.068101152684255428e-01,1.847696681918383210e-01,-7.611645385551035758e-01,-4.562314700328828909e-01
-4.388020025961028026e-01,5.592006841081287316e-01,1.033889254178876893e-01,1.856812643867699342e-01,-7.604961111746474378e-01,-4.584009532819345867e-01
-4.374885814921150029e-01,5.562711314639143811e-01,9.936261304887628043e-02,1.865348462377494354e-01,-7.596364513298570209e-01,-4.603772253863760988e-01
-4.363911992340732127e-01,5.529662318272018373e-01,9.482325027133264861e-02,1.873114841036184197e-01,-7.586064532299432450e-01,-4.621160054317214883e-01
-4.355348967422667528e-01,5.493598179885952337e-01,8.987416437026007898e-02,1.879935699916356895e-01,-7.574305798681394419e-01,-4.635774879451457497e-01
-4.349397525844365120e-01,5.455323920465081633e-01,8.462745445417207968e-02,1.885652305681645990e-01,-7.561361853348939066e-01,-4.647273106169235724e-01
-4.346203558202246242e-01,5.415693365580325214e-01,7.920135577988784981e-02,1.890127338550417757e-01,-7.547528077688608894e-01,-4.655374657903839086e-01
-4.345853699493957834e-01,5.375590289370321129e-01,7.371752097398065473e-02,1.893248767594159498e-01,-7.533114570305718960e-01,-4.659871242418303083e-01
-4.348372065148140564e-01,5.335908969724194595e-01,6.829828278761351790e-02,1.894933385302958739e-01,-7.518439169944401979e-01,-4.660633368961680234e-01
-4.353718268323092389e-01,5.297534530059748725e-01,6.306395730487390772e-02,1.895129838864196281e-01,-7.503820775381017105e-01,-4.657615790985746851e-01
-4.361786889712258031e-01,5.261323443096790342e-01,5.813024050646120600e-02,1.893820991521587838e-01,-7.489573064034950045e-01,-4.650861033014805357e-01
-4.372408542946146781e-01,5.228084576209721668e-01,5.360574534957596171e-02,1.891025454678768036e-01,-7.475998665860469350e-01,-4.640500698235686672e-01
-4.385352635047619074e-01,5.198561164629109665e-01,4.958972135248029822e-02,1.886798151371982257e-01,-7.463383811543249369e-01,-4.626754318091644280e-01
-4.400331862958530849e-01,5.173414104138706060e-01,4.616999409485034178e-02,1.881229804667124694e-01,-7.451993446760526441e-01,-4.609925595488002514e-01
-4.417008416333505494e-01,5.153206953826453551e-01,4.342115788763578621e-02,1.874445289505214385e-01,-7.442066788702312863e-01,-4.590396005343758135e-01
-4.435001777769143061e-01,5.138393026462180213e-01,4.140305084138873326e-02,1.866600841223174378e-01,-7.433813297423415012e-01,-4.568615843620583150e-01
-4.453897930114507631e-01,5.129304914616826805e-01,4.015953736176625100e-02,1.857880174765242642e-01,-7.427409041993451311e-01,-4.545092949661191373e-01
-4.473259703208452009e-01,5.126146752026282671e-01,3.971761847863097827e-02,1.848489630727017663e-01,-7.422993457910370685e-01,-4.520379456005716445e-01
-4.492637926295177664e-01,5.128989441848803565e-01,4.008688524128478647e-02,1.838652522437012327e-01,-7.420666515086409287e-01,-4.495057033543010672e-01
-4.511583003847068341e-01,5.137768999124012748e-01,4.125932469985071904e-02,1.828602906833858288e-01,-7.420486341579797251e-01,-4.469721187324637302e-01
-4.529656506452273135e-01,5.152288059228268269e-01,4.320948188770290521e-02,1.818579036141019789e-01,-7.422467373565013737e-01,-4.444965211131982619e-01
-4.546442367488889857e-01,5.172220504538258545e-01,4.589497496321870429e-02,1.808816763779929060e-01,-7.426579123360156354e-01,-4.421364421704784275e-01
-4.561557300606828846e-01,5.197119065629207668e-01,4.925735453820356824e-02,1.799543174914599031e-01,-7.432745671673615107e-01,-4.399461265187335490e-01
-4.574660100064846802e-01,5.226425668324716778e-01,5.322329246219159593e-02,1.790970689884334721e-01,-7.440845995338623009e-01,-4.379751821830238367e-01
-4.585459550984127830e-01,5.259484229232831431e-01,5.770608010335975813e-02,1.783291850000837953e-01,-7.450715236312299705e-01,-4.362674137146139719e-01
-4.593720753297017012e-01,5.295555552969721802e-01,6.260741149410864459e-02,1.776674943921451866e-01,-7.462147001188147444e-01,-4.348598688324255002e-01
-4.599269744619594036e-01,5.333833954162953139e-01,6.781942247572625426e-02,1.771260574370761565e-01,-7.474896753314438369e-01,-4.337821165178683547e-01
-4.601996386694953145e-01,5.373465213982486777e-01,7.322695294434566904e-02,1.767159205118187804e-01,-7.488686322924064109e-01,-4.330557616876247740e-01
-4.601855551637950015e-01,5.413565479855289020e-01,7.870999516448073940e-02,1.764449672301086347e-01,-7.503209516096874809e-01,-4.326941899683355297e-01
-4.598866703657922272e-01,5.453240722724997935e-01,8.414628658395462146e-02,1.763178596978373647e-01,-7.518138752943397396e-01,-4.327025265327534842e-01
-4.593112016692968425e-01,5.491606373468123081e-01,8.941400046635306076e-02,1.763360600432220260e-01,-7.533132611546108359e-01,-4.330777859773173311e-01
-4.584733197655506132e-01,5.527806764899475533e-01,9.439448195934430075e-02,1.764979201866636038e-01,-7.547844099752256675e-01,-4.338091860643368269e-01
-4.573927199488139195e-01,5.561034006315738187e-01,9.897497120527187775e-02,1.767988269890437003e-01,-7.561929425165756502e-01,-4.348785967601240254e-01
-4.560941009858128226e-01,5.590545914373348246e-01,1.030512493278841202e-01,1.772313903264877977e-01,-7.575056988378680023e-01,-4.362610970633890028e-01
-4.546065692738503472e-01,5.615682620345813225e-01,1.065301384073973345e-01,1.777856630547206829e-01,-7.586916289692857696e-01,-4.379256151368783878e-01
-4.529629844364322366e-01,5.635881474384465406e-01,1.093317838628458105e-01,1.784493839510341018e-01,-7.597226419413747323e-01,-4.398356316122771226e-01
-4.511992605175265680e-01,5.650689878088921425e-01,1.113916479885384003e-01,1.792082372326224415e-01,-7.605743799883810663e-01,-4.419499309693237787e-01
-4.493536348209143938e-01,5.659775702832401389e-01,1.126621475616191859e-01,1.800461248285822324e-01,-7.612268866283429247e-01,-4.442233909461266173e-01
-4.474659144458961180e-01,5.662934996523802944e-01,1.131138769095232366e-01,1.809454499448496234e-01,-7.616651413628554579e-01,-4.466078044397397973e-01
-4.455767088946318566e-01,5.660096746728572326e-01,1.127363705487045564e-01,1.818874123749786298e-01,-7.618794397850141564e-01,-4.490527318340065688e-01
-4.437266559188550730e-01,5.651324550978163996e-01,1.115383758518686541e-01,1.828523173070570607e-01,-7.618656055438925989e-01,-4.515063838112269856e-01
-4.419556471335663872e-01,5.636815140268157664e-01,1.095476250083595726e-01,1.838198999576552972e-01,-7.616250292793842469e-01,-4.539165352788729346e-01
