-4.363184200414913505e-01,5.517571600973346646e-01,9.552043655596609284e-02,1.869734371566227904e-01,-7.604915724833778423e-01,-4.616941327082946800e-01
-4.354832033997801943e-01,5.481260123946601892e-01,9.054062734692958081e-02,1.876442263117721054e-01,-7.593060796243585875e-01,-4.631277907612779132e-01
-4.349105770885275390e-01,5.442806296490183549e-01,8.527279427917999755e-02,1.882034617727443848e-01,-7.580046147948598101e-01,-4.642474092075251635e-01
-4.346146512625388425e-01,5.403067929145829451e-01,7.983560206614370713e-02,1.886376676480603365e-01,-7.566168365610334012e-01,-4.650256154261012131e-01
-4.346035788721795967e-01,5.362931192347439868e-01,7.435090236107377848e-02,1.889359258327387159e-01,-7.551738117245622162e-01,-4.654422745674213768e-01
-4.348792392560536513e-01,5.323291122239510731e-01,6.894099673674070061e-02,1.890902242958961699e-01,-7.537073201297656011e-01,-4.654851777321606376e-01
-4.354370513588019520e-01,5.285031945117704133e-01,6.372594506259376956e-02,1.890957536149944773e-01,-7.522491904470179902e-01,-4.651505697701019959e-01
-4.362659335209393419e-01,5.249007596314465562e-01,5.882097168165856260e-02,1.889511351798539018e-01,-7.508306766943028121e-01,-4.644434828553067329e-01
-4.373484238451101902e-01,5.216022813783629530e-01,5.433401606536691908e-02,1.886585653301206533e-01,-7.494818807736131072e-01,-4.633778460230870144e-01
-4.386609706514121854e-01,5.186815193346709929e-01,5.036346948571801541e-02,1.882238617983356121e-01,-7.482312226059993909e-01,-4.619763475514249706e-01
-4.401743965756903521e-01,5.162038597590140609e-01,4.699613469808205934e-02,1.876564022269010534e-01,-7.471049568029647370e-01,-4.602700362979986748e-01
-4.418545326956948571e-01,5.142248308518597710e-01,4.430544148677761918e-02,1.869689491062406506e-01,-7.461267333462973106e-01,-4.582976594602116704e-01
-4.436630111229487028e-01,5.127888299862193300e-01,4.234994689643500898e-02,1.861773610011894786e-01,-7.453171994773306608e-01,-4.561047470341506038e-01
-4.455581963545629520e-01,5.119280973947294422e-01,4.117214474904296040e-02,1.853001960189409603e-01,-7.446936408208837399e-01,-4.537424665965589798e-01
-4.474962280162717576e-01,5.116619657780290265e-01,4.079760439018076390e-02,1.843582196442933585e-01,-7.442696614888557605e-01,-4.512662848473105170e-01
-4.494321411423243262e-01,5.119964083604469085e-01,4.123445339930364995e-02,1.833738347858960283e-01,-7.440549052420980525e-01,-4.487344835038293289e-01
-4.513210254568438273e-01,5.129238993660657497e-01,4.247321326205644176e-02,1.823704566018626849e-01,-7.440548224005471001e-01,-4.462065855924116087e-01
-4.531191827168701280e-01,5.144235912712168401e-01,4.448699089197338807e-02,1.813718579359565597e-01,-7.442704897224665661e-01,-4.437417531118615366e-01
-4.547852412975057490e-01,5.164618032292479510e-01,4.723202265004333711e-02,1.804015126631434152e-01,-7.446984925803837863e-01,-4.413972179628592452e-01
-4.562811898320031645e-01,5.189928055368817628e-01,5.064856141938900436e-02,1.794819637660277356e-01,-7.453308801483884416e-01,-4.392268048568049865e-01
-4.575732965929910634e-01,5.219598766264854639e-01,5.466209158921486733e-02,1.786342405997354277e-01,-7.461552047625908957e-01,-4.372795979759350193e-01
-4.586328879255336943e-01,5.252966023517566807e-01,5.918485163337749988e-02,1.778773458121967743e-01,-7.471546559936136367e-01,-4.355987931645657341e-01
