-4.525716083533151135e-01,5.206168249526652581e-01,7.645842679246217521e-02,1.767815842964298167e-01,-7.697240098574500422e-01,-4.377598626910713664e-01
-4.533077149983171239e-01,5.229521903913613157e-01,7.961602229400854824e-02,1.762738627749952103e-01,-7.704167105403721960e-01,-4.366123565655196659e-01
-4.538033161271872729e-01,5.255532459662091149e-01,8.313911631418502424e-02,1.758660655197006872e-01,-7.712460565727765616e-01,-4.357477902692453720e-01
-4.540388914729369674e-01,5.283135278129998946e-01,8.688445243114317762e-02,1.755743471950877432e-01,-7.721787130241565267e-01,-4.352001994271694207e-01
-4.540057883567918395e-01,5.311200810648846193e-01,9.069924471564894120e-02,1.754098884722196106e-01,-7.731766902765030425e-01,-4.349902530171702586e-01
-4.537064133926334009e-01,5.338580667799102120e-01,9.442733335119202209e-02,1.753785640652006095e-01,-7.741988657576496236e-01,-4.351246942124686323e-01
-4.531539638418946581e-01,5.364154426215470561e-01,9.791556211132257381e-02,1.754808423433787956e-01,-7.752027071791932622e-01,-4.355963654333704360e-01
-4.523717370602060583e-01,5.386875329251565869e-01,1.010201237250054618e-01,1.757118975687724516e-01,-7.761461214980923673e-01,-4.363847674802551757e-01
-4.513920698443358859e-01,5.405813069357350287e-01,1.036126049924928072e-01,1.760619090688150534e-01,-7.769893376616561209e-01,-4.374570874333737480e-01
-4.502549672213831400e-01,5.420191924807310491e-01,1.055854602581023371e-01,1.765165193038032709e-01,-7.776967209671634684e-01,-4.387696241018142485e-01
-4.490064833331572913e-01,5.429422670265017237e-01,1.068566529122816355e-01,1.770574239008500250e-01,-7.782384145773095785e-01,-4.402695410257813635e-01
-4.476969169605196086e-01,5.433126899119135045e-01,1.073732325721352687e-01,1.776630699479273823e-01,-7.785917105916196901e-01,-4.418968824320524402e-01
-4.463788824103644970e-01,5.431152689851582727e-01,1.071136612581677916e-01,1.783094426797471876e-01,-7.787420691499056247e-01,-4.435867939728919684e-01
-4.451053143128671508e-01,5.423580912842201895e-01,1.060887635009906127e-01,1.789709237757550198e-01,-7.786837280704401731e-01,-4.452718947703866448e-01
-4.439274633830168071e-01,5.410721889507126292e-01,1.043412484524406381e-01,1.796212057962403852e-01,-7.784198749617503577e-01,-4.468847482609360489e-01
-4.428929399767316255e-01,5.393102553619046891e-01,1.019438301949928682e-01,1.802342462342252094e-01,-7.779623851301810111e-01,-4.483603756656887040e-01
-4.420438634008085899e-01,5.371444691330882204e-01,9.899604803578143652e-02,1.807852411999399389e-01,-7.773311581459109165e-01,-4.496387478249149194e-01
-4.414151769863146058e-01,5.346635220521142040e-01,9.561995462129879719e-02,1.812515933202846485e-01,-7.765531102097957827e-01,-4.506671799283525903e-01
-4.410331910047720072e-01,5.319689789147329373e-01,9.195489099315512505e-02,1.816138418964652890e-01,-7.756608960575724909e-01,-4.514025415305202849e-01
-4.409144163218723378e-01,5.291711216047871869e-01,8.815160157458556967e-02,1.818565169106992063e-01,-7.746914420019630487e-01,-4.518131839280964401e-01
-4.410647497616384527e-01,5.263844467195314403e-01,8.436595853263195721e-02,1.819688734816978237e-01,-7.736843712528632677e-01,-4.518804814838386363e-01
-4.414790660289131807e-01,5.237229964054528342e-01,8.075256609504144478e-02,1.819454612245420544e-01,-7.726803954968741728e-01,-4.515998855982454319e-01
-4.421412595408664714e-01,5.212957067962517010e-01,7.745850446429525249e-02,1.817864848718624693e-01,-7.717197352667141130e-01,-4.509814018964595217e-01
-4.430247620747653770e-01,5.192019580800897316e-01,7.461745339323955228e-02,1.814979192568730026e-01,-7.708406185547858058e-01,-4.500494238643154010e-01
-4.440935390335578603e-01,5.175275046378142729e-01,7.234441013569958834e-02,1.810913535383104067e-01,-7.700778948592025275e-01,-4.488418892275943262e-01
-4.453035396595819151e-01,5.163409521506884259e-01,7.073118731426264461e-02,1.805835558071374747e-01,-7.694617922218578432e-01,-4.474087667596912121e-01
-4.466045469807085055e-01,5.156909301112279076e-01,6.984284432251364194e-02,1.799957686088611286e-01,-7.690168388152248680e-01,-4.458099272602735197e-01
-4.479423447018664461e-01,5.156040821417967601e-01,6.971517167499174938e-02,1.793527664113298281e-01,-7.687609683365523860e-01,-4.441124982761684437e-01
-4.492610940263856989e-01,5.160839631285022433e-01,7.035331150310253356e-02,1.786817251893741687e-01,-7.687048291193031568e-01,-4.423878422869689797e-01
-4.505057966189918162e-01,5.171108927428434976e-01,7.173155954804322221e-02,1.780109695939887937e-01,-7.688513190802479524e-01,-4.407083274357944114e-01
-4.516247128784112164e-01,5.186427718729881287e-01,7.379435515706345150e-02,1.773686725475082937e-01,-7.691953706440471938e-01,-4.391440745887664199e-01
-4.525716083533151135e-01,5.206168249526652581e-01,7.645842679246217521e-02,1.767815842964298167e-01,-7.697240098574500422e-01,-4.377598626910713664e-01
