-4.518487797854646715e-01,5.104909391689120834e-01,8.623975841766573502e-02,1.736201173000654352e-01,-7.894407606054830717e-01,-4.337424380969491233e-01
-4.527684113329897286e-01,5.125376245661286134e-01,8.898830260029622075e-02,1.730597866585666389e-01,-7.899875267346914143e-01,-4.324093039491672119e-01
-4.534725499415852568e-01,5.149361827635670075e-01,9.221540050220289331e-02,1.725815901166397326e-01,-7.906933164437643935e-01,-4.313187328814603316e-01
-4.539328421847059758e-01,5.175884315916683409e-01,9.579021516965768868e-02,1.722048283238614419e-01,-7.915301814706191541e-01,-4.305145297926513681e-01
-4.541312529405523435e-01,5.203858328413161205e-01,9.956736607010840956e-02,1.719443610924932808e-01,-7.924644569584742282e-01,-4.300282035605345610e-01
-4.540606694834092849e-01,5.232139234094339564e-01,1.033927175740563253e-01,1.718100930584532116e-01,-7.934580423230755963e-01,-4.298779109789735431e-01
-4.537250274229212010e-01,5.259569814388491693e-01,1.071095965892960855e-01,1.718066931417365217e-01,-7.944699344552508258e-01,-4.300680006474533745e-01
-4.531389806416461496e-01,5.285027431472774095e-01,1.105652038416293781e-01,1.719335383486813029e-01,-7.954579556775072113e-01,-4.305891278786315723e-01
-4.523271558898240841e-01,5.307469845705946598e-01,1.136169615099631436e-01,1.721848620943615960e-01,-7.963805989914818362e-01,-4.314188883032935573e-01
-4.513230452405103676e-01,5.325977859765808065e-01,1.161385261364453747e-01,1.725500813364349573e-01,-7.971988970682126752e-01,-4.325229043524679851e-01
-4.501675966252189909e-01,5.339793057350756822e-01,1.180251934699896310e-01,1.730142750558508469e-01,-7.978782116291931459e-01,-4.338562941553734675e-01
-4.489075652438128117e-01,5.348349059551215090e-01,1.191984346837102748e-01,1.735587880227028312e-01,-7.983898383620179340e-01,-4.353654543339823269e-01
-4.475936882067550471e-01,5.351294951996766747e-01,1.196093337602608386e-01,1.741619370043530346e-01,-7.987123304566702275e-01,-4.369900937344960989e-01
-4.462787428212529051e-01,5.348509844070055141e-01,1.192407442921714633e-01,1.747998001726916717e-01,-7.988324611639375794e-01,-4.386654612503572137e-01
-4.450155468003327286e-01,5.340107899974233518e-01,1.181080483442877860e-01,1.754470731711272324e-01,-7.987457709999202793e-01,-4.403247149326622867e-01
-4.438549573331824760e-01,5.326433609477622122e-01,1.162584754765241257e-01,1.760779761803354659e-01,-7.984566755915520897e-01,-4.419013797601285543e-01
-4.428439259266667705e-01,5.308047512732263495e-01,1.137690195620457700e-01,1.766671949066343783e-01,-7.979781420297409333e-01,-4.433318370306027489e-01
-4.420236672223172292e-01,5.285703023630902164e-01,1.107430668979474397e-01,1.771908347391895622e-01,-7.973309710737026546e-01,-4.445577797501518158e-01
-4.414280021095624562e-01,5.260315378268094477e-01,1.073059142479175776e-01,1.776273618875629234e-01,-7.965427462137152359e-01,-4.455285570846592713e-01
-4.410819374336147902e-01,5.232924047666044354e-01,1.035994048479969010e-01,1.779584990243760489e-01,-7.956465261278062862e-01,-4.462033191762408979e-01
-4.410005451212448691e-01,5.204650188294340785e-01,9.977594174225545842e-02,1.781700370119320143e-01,-7.946793635937329237e-01,-4.465528642023045558e-01
-4.411882011241949897e-01,5.176650862801553954e-01,9.599215149206385966e-02,1.782525200239599150e-01,-7.936807320551134692e-01,-4.465610853994121388e-01
-4.416382377662113612e-01,5.150071856228838341e-01,9.240246976504651322e-02,1.782017600947773672e-01,-7.926909326107146603e-01,-4.462259195390410049e-01
-4.423330507717135873e-01,5.126000949753464209e-01,8.915290705137746130e-02,1.780191399266310981e-01,-7.917495417540922897e-01,-4.455597119584563948e-01
-4.432446839836137187e-01,5.105423499982844060e-01,8.637523132382307622e-02,1.777116703236854833e-01,-7.908939464889421789e-01,-4.445889375049263403e-01
-4.443358909635879428e-01,5.089182105166580872e-01,8.418177773768475980e-02,1.772917809489307495e-01,-7.901580009409088223e-01,-4.433532509586556869e-01
-4.455616447513826017e-01,5.077942012664586890e-01,8.266106536589834519e-02,1.767768395351951849e-01,-7.895708290726759504e-01,-4.419038823420645135e-01
-4.468710374556668086e-01,5.072163725101581644e-01,8.187436848742168927e-02,1.761884137926290894e-01,-7.891557925006466023e-01,-4.403014381615324990e-01
-4.482094831818033143e-01,5.072083990230676909e-01,8.185335551508798879e-02,1.755513099919152331e-01,-7.889296406887423840e-01,-4.386132141183994304e-01
-4.495211144400892422e-01,5.077706014914954435e-01,8.259887249271935517e-02,1.748924401709289200e-01,-7.889018620939863835e-01,-4.369101628251826352e-01
-4.507512466508485360e-01,5.088799341609944182e-01,8.408091055540145575e-02,1.742395837631142974e-01,-7.890742576637701511e-01,-4.352636867103037988e-01
-4.518487797854646715e-01,5.104909391689120834e-01,8.623975841766573502e-02,1.736201173000654352e-01,-7.894407606054830717e-01,-4.337424380969491233e-01
