-4.563141993123736029e-01,5.394745134035573431e-01,7.380207085235213071e-02,1.789507845936408881e-01,-7.479546276244429803e-01,-4.384828547812639199e-01
-4.563594382924316406e-01,5.396571665896007231e-01,7.405153139965214848e-02,1.789154104423080205e-01,-7.480131737704813766e-01,-4.384068910429649302e-01
-4.557712628036867386e-01,5.389967428045400188e-01,7.315294961972762522e-02,1.792543993489040532e-01,-7.478724377236064536e-01,-4.392296012915620773e-01
-4.561277455256194102e-01,5.402426720569897256e-01,7.485425731658934545e-02,1.789892638540804271e-01,-7.482637775507612332e-01,-4.386495417463491253e-01
-4.558408827810929154e-01,5.404043811279395371e-01,7.507773227130143390e-02,1.791203864472255824e-01,-7.483702129129733427e-01,-4.390041231858998749e-01
-4.559185475173865854e-01,5.410227881182260168e-01,7.592332740920282319e-02,1.790381151251550507e-01,-7.485814035405931044e-01,-4.388442920395647651e-01
-4.554825642167985578e-01,5.406883758301842535e-01,7.546910433779552285e-02,1.792783029916059645e-01,-7.485329485307276043e-01,-4.394390390359694254e-01
-4.548546378040114746e-01,5.399360861078887908e-01,7.444477394024984207e-02,1.796433454707764832e-01,-7.483654427828186906e-01,-4.403217710066612556e-01
-4.550692731238203947e-01,5.410751757746953272e-01,7.600164569277434445e-02,1.794561437161692197e-01,-7.487422513862581619e-01,-4.399348281490076396e-01
-4.548135398066994739e-01,5.409899309998742467e-01,7.588697947420652845e-02,1.795891175424607633e-01,-7.487541161447431870e-01,-4.402729254219783783e-01
-4.548270604390403093e-01,5.415952426981085477e-01,7.671536001079348743e-02,1.795395239769083384e-01,-7.489714393521547109e-01,-4.401969402830548383e-01
-4.543388531539083175e-01,5.409792487680784578e-01,7.587606414256153897e-02,1.798254276693662113e-01,-7.488297200552612720e-01,-4.408861763727087157e-01
-4.543667956773500549e-01,5.416310104466613984e-01,7.676791349105949180e-02,1.797653392010001017e-01,-7.490614705235406623e-01,-4.407870265898298223e-01
