-4.567875584331639871e-01,5.240504867738369210e-01,3.900903667523181184e-02,1.825382132188916873e-01,-7.288254949583040654e-01,-4.430405007758350666e-01
-4.566706432709466412e-01,5.245605484393354168e-01,3.970377610035935589e-02,1.825600739988383348e-01,-7.290258807426837073e-01,-4.431428780676940349e-01
-4.564573883116391784e-01,5.252300543251037235e-01,4.061638575081594205e-02,1.826189832620203624e-01,-7.292992037828355256e-01,-4.433551261747897265e-01
-4.571488643477952252e-01,5.248185101916599260e-01,4.005102831727014312e-02,1.822989511455566924e-01,-7.290369287718748703e-01,-4.424939367883733432e-01
-4.564222429306932227e-01,5.261356811230395447e-01,4.184930726299507242e-02,1.825703466187959811e-01,-7.296267039248995889e-01,-4.433118435091121801e-01
-4.569602076840020288e-01,5.258351972049422063e-01,4.143609064213271687e-02,1.823200536330454313e-01,-7.294294638201046510e-01,-4.426400923615445016e-01
-4.565462895966767576e-01,5.267511496238430624e-01,4.268633269922172957e-02,1.824624177696425598e-01,-7.298246530609014959e-01,-4.430895746399736712e-01
-4.565901546012627321e-01,5.271276943188709652e-01,4.319878412008892887e-02,1.824125947202127063e-01,-7.299512597163362315e-01,-4.429953319948695678e-01
-4.574760249755964736e-01,5.265001978570579277e-01,4.233740825606169267e-02,1.820101493663834058e-01,-7.295791703440667186e-01,-4.419022653037678605e-01
-4.576372894836460148e-01,5.268262646042521924e-01,4.278015263261236711e-02,1.819046136525259982e-01,-7.296680930977340607e-01,-4.416600002144931425e-01
-4.573102596040889978e-01,5.275216867790142317e-01,4.372983499143967556e-02,1.820192773893520299e-01,-7.299705387800190515e-01,-4.420179989074757843e-01
-4.573321039741387040e-01,5.278191486198926530e-01,4.413488611268534534e-02,1.819864267290093041e-01,-7.300728505406371971e-01,-4.419602794398263534e-01
-4.572087486536702272e-01,5.283248160598486010e-01,4.482481380455727304e-02,1.820117944185491443e-01,-7.302738335237023426e-01,-4.420713084796112913e-01
-4.577031050128184120e-01,5.283824642641949954e-01,4.489953029651316818e-02,1.817573740353415623e-01,-7.302114492600205731e-01,-4.414213425584166406e-01
-4.572073277732826568e-01,5.292038084355804584e-01,4.602280439134109891e-02,1.819480609276280525e-01,-7.305877909499213230e-01,-4.419866338077246271e-01
-4.579995701417249876e-01,5.292223522776453581e-01,4.604192975443233138e-02,1.815458163014156412e-01,-7.304615598962439504e-01,-4.409524063221084145e-01
-4.580950300371791073e-01,5.294789835614309714e-01,4.639103880210360131e-02,1.814787123839557148e-01,-7.305372583727427482e-01,-4.408027766958859117e-01
-4.579440401156773532e-01,5.300650161108787506e-01,4.719125932595358286e-02,1.815122185467655525e-01,-7.307720639125324658e-01,-4.409419249291349208e-01
-4.582002651822243422e-01,5.303277625896852809e-01,4.754758560467520212e-02,1.813633212272518502e-01,-7.308231584385141977e-01,-4.405822107653122321e-01
-4.581050408037761201e-01,5.307124890325818356e-01,4.807306273191458423e-02,1.813833357310239980e-01,-7.309768139390417918e-01,-4.406684557535776037e-01
-4.576668120655966732e-01,5.312881177269633826e-01,4.886174316808422624e-02,1.815628126516906915e-01,-7.312564268165815395e-01,-4.411827090362447357e-01
-4.576243703200031376e-01,5.317733813482349303e-01,4.952422222596775114e-02,1.815486798108943978e-01,-7.314375179870061805e-01,-4.411901710839496449e-01
-4.576498057322364588e-01,5.317873950352378642e-01,4.954314841180940121e-02,1.815347923917284556e-01,-7.314382812114328392e-01,-4.411556600952470375e-01
-4.580202725439939115e-01,5.319910128104518021e-01,4.981815043555060107e-02,1.813325416030686366e-01,-7.314492691029860216e-01,-4.406530478648058580e-01
-4.574187118319095191e-01,5.325236601460564545e-01,5.054985783390653076e-02,1.815975688595464765e-01,-7.317412514717811511e-01,-4.413840159890092263e-01
-4.575833185212196952e-01,5.328227136302160494e-01,5.095683964406583222e-02,1.814924296934618819e-01,-7.318210710812985687e-01,-4.411401523007436043e-01
-4.581428482629075205e-01,5.330770394591952677e-01,5.129972988070408135e-02,1.811909552648769406e-01,-7.318187608717570125e-01,-4.403864063542552998e-01
-4.578298432653991057e-01,5.335324528787617204e-01,5.192405236085440023e-02,1.813157584381180076e-01,-7.320349051043127941e-01,-4.407491111657025895e-01
-4.582777520120711046e-01,5.338103371057758562e-01,5.230009176539907045e-02,1.810690004600714886e-01,-7.320599183876026483e-01,-4.401384537603513780e-01
-4.584975869225882406e-01,5.341714896864108164e-01,5.279169649661130670e-02,1.809314048488596671e-01,-7.321531643724271676e-01,-4.398165897584656037e-01
-4.581618669127607291e-01,5.345045287231812159e-01,5.324928812934626166e-02,1.810766590367059170e-01,-7.323292507616322444e-01,-4.402208971497906242e-01
-4.579888918929899688e-01,5.348906860301685384e-01,5.377826256287088214e-02,1.811357158080864616e-01,-7.324973496663987893e-01,-4.404079888218908612e-01
-4.574662893108421002e-01,5.351180292910211467e-01,5.409300263736271930e-02,1.813829496619069059e-01,-7.326668303246668401e-01,-4.410658076943629879e-01
-4.576151269189416837e-01,5.356308580045729961e-01,5.479275339024347602e-02,1.812701113838794675e-01,-7.328268914758454544e-01,-4.408213823389317554e-01
-4.572350447095647752e-01,5.359052928554777218e-01,5.517085989429926229e-02,1.814417878536153661e-01,-7.329896436279685901e-01,-4.412888745265839407e-01
-4.577548243502524983e-01,5.364215368743969758e-01,5.587262619058952495e-02,1.811414778253815361e-01,-7.330890270434768929e-01,-4.405613864433932658e-01
-4.574398115263331732e-01,5.366374216580854783e-01,5.617028506053745041e-02,1.812845947591567308e-01,-7.332198053615794908e-01,-4.409499446632716979e-01
-4.580876505850124403e-01,5.371768296639292117e-01,5.690295584923310557e-02,1.809179728556682409e-01,-7.333064289220317944e-01,-4.400535819275200877e-01
-4.581941788529384496e-01,5.377228885710004791e-01,5.764910984939786154e-02,1.808240880301740794e-01,-7.334862634585960217e-01,-4.398609683966722139e-01
-4.572472092548789391e-01,5.380263321523521824e-01,5.807166000548624751e-02,1.812795354540521486e-01,-7.337546676225575881e-01,-4.410629108973692647e-01
-4.575090321156594086e-01,5.385818082091411441e-01,5.882976160945885269e-02,1.811066016103624055e-01,-7.339121228021345811e-01,-4.406672756093188426e-01
-4.580678574466574560e-01,5.393802514749991284e-01,5.991834929563455425e-02,1.807660153750107190e-01,-7.341083148763621891e-01,-4.398612833931017652e-01
-4.578429156658350152e-01,5.396724337674805305e-01,6.032014647268857388e-02,1.808579654603153786e-01,-7.342520332139376160e-01,-4.401249015718615709e-01
-4.572919276766143071e-01,5.397622731834418319e-01,6.044745702156095746e-02,1.811291187422325588e-01,-7.343768960494957421e-01,-4.408325244348058614e-01
-4.570528398596511721e-01,5.399495083011980334e-01,6.070571229655774559e-02,1.812358041236371287e-01,-7.344849811334522860e-01,-4.411248100985017961e-01
-4.575586729521230467e-01,5.407970379410353967e-01,6.186258566344804422e-02,1.809184477991994666e-01,-7.347084273615555050e-01,-4.403829570654553827e-01
-4.572152363924004703e-01,5.410273723507708077e-01,6.218081417825760404e-02,1.810745084595284382e-01,-7.348497526881713204e-01,-4.408065729083962547e-01
-4.568568920794167099e-01,5.410753490399398125e-01,6.224934050261543561e-02,1.812514574765894670e-01,-7.349272685687434636e-01,-4.412676215059155305e-01
-4.572129290639965760e-01,5.419566353036692208e-01,6.345419839055210787e-02,1.810071336831231836e-01,-7.351886176440537435e-01,-4.407171817999117613e-01
-4.563514584875179025e-01,5.415179582957055926e-01,6.285974261389526418e-02,1.814732297407931072e-01,-7.351732244171319541e-01,-4.418804659898538101e-01
-4.572039345368086316e-01,5.428939711598004259e-01,6.473920239223507345e-02,1.809425018602351665e-01,-7.355320441015433808e-01,-4.406356115644793903e-01
-4.571990854235625790e-01,5.434310958196245656e-01,6.547577867324383405e-02,1.809052985291018378e-01,-7.357290143784598335e-01,-4.405884412557450336e-01
-4.563556332514409064e-01,5.428436062014212471e-01,6.467677204400801294e-02,1.813731248984353228e-01,-7.356558712125261801e-01,-4.417428808393775719e-01
-4.567709456340258711e-01,5.439833787701432444e-01,6.623662115178508003e-02,1.810799352752664737e-01,-7.360026014049797505e-01,-4.410896565011342418e-01
-4.561265236723190952e-01,5.434847403570938207e-01,6.555772695288730745e-02,1.814409294526713456e-01,-7.359284565915914511e-01,-4.419765317368774538e-01
-4.559154966955585309e-01,5.435850884467153810e-01,6.569700135278599973e-02,1.815396082310079262e-01,-7.360005652165189094e-01,-4.422406154188796013e-01
-4.564920225744693028e-01,5.451526452143947710e-01,6.784312056463726037e-02,1.811337293028417450e-01,-7.364773010836078715e-01,-4.413352476260321011e-01
-4.562145291235957245e-01,5.452071588498779153e-01,6.792010591507002815e-02,1.812691781806967661e-01,-7.365438233227626919e-01,-4.416901581983168068e-01
-4.555458007170631873e-01,5.445815686435609981e-01,6.706685968943348897e-02,1.816515787735232257e-01,-7.364270950525113602e-01,-4.426210846274608590e-01
-4.560306284526820519e-01,5.461187338468678210e-01,6.917286828027346957e-02,1.812940573764053320e-01,-7.369088715087760422e-01,-4.418377671773761617e-01
-4.556226242476437704e-01,5.459430000519840398e-01,6.893479161665716504e-02,1.815120230484267294e-01,-7.369129439062342968e-01,-4.423850350406079990e-01
-4.557050641298525662e-01,5.467438830137707484e-01,7.003383800870577325e-02,1.814112155789715797e-01,-7.371929929782733426e-01,-4.421977894811958132e-01
-4.549441623034553572e-01,5.455928753471257497e-01,6.845945939332565011e-02,1.818786793115460820e-01,-7.368987050956233853e-01,-4.433008267622566279e-01
-4.549478489434868322e-01,5.461025747436133448e-01,6.915915380125570167e-02,1.818389619758657705e-01,-7.370849740612126499e-01,-4.432449046012729155e-01
-4.553283475861142904e-01,5.476256784158362034e-01,7.124800567634537174e-02,1.815348556806321845e-01,-7.375803204683337722e-01,-4.425982655359729789e-01
-4.551495580208566594e-01,5.479873827074479564e-01,7.174636595717376331e-02,1.815976865852189648e-01,-7.377434202784955986e-01,-4.427939381384073392e-01
-4.545386479468316310e-01,5.470803999393776262e-01,7.050514970470955767e-02,1.819715761099636453e-01,-7.375128400822522634e-01,-4.436777055284191751e-01
-4.543063541855776322e-01,5.470686013111903945e-01,7.049076303764034712e-02,1.820889568941044812e-01,-7.375476603060024949e-01,-4.439802772423853683e-01
-4.541695637931972840e-01,5.472443562422883989e-01,7.073324611144293783e-02,1.821444630600062564e-01,-7.376352987856987786e-01,-4.441400594918382128e-01
-4.544001993132997796e-01,5.489269181809216525e-01,7.304345476824103400e-02,1.819035355379216845e-01,-7.382154697636017504e-01,-4.436715272301540725e-01
-4.537755253484405671e-01,5.476422181454423388e-01,7.128289006299359798e-02,1.823123416547292597e-01,-7.378480229393121759e-01,-4.446111334932350556e-01
-4.539372042736449231e-01,5.492100893465122757e-01,7.343635006675186538e-02,1.821144263413657927e-01,-7.383978761146604564e-01,-4.442434193910287377e-01
-4.536503350423846115e-01,5.491114030258334999e-01,7.330293251687747258e-02,1.822654816845980241e-01,-7.384099227655493980e-01,-4.446253481544987785e-01
-4.531381805253644757e-01,5.477778900842731336e-01,7.147428289697410619e-02,1.826215439921232420e-01,-7.380055946428679681e-01,-4.454240362373110829e-01
-4.534348011311255533e-01,5.500877438625447757e-01,7.464706731315851052e-02,1.823005183501968385e-01,-7.388063564326253774e-01,-4.448062069224064663e-01
-4.528466830599802151e-01,5.480049073902309997e-01,7.178848878804422462e-02,1.827505681958425388e-01,-7.381383954986405760e-01,-4.457790984289087266e-01
-4.529324662593579021e-01,5.493364180330803093e-01,7.361790329447792658e-02,1.826081039736832112e-01,-7.386141614044910986e-01,-4.455333183519448736e-01
-4.527131281120073680e-01,5.490330077902499939e-01,7.320251349306539090e-02,1.827405688624382241e-01,-7.385394649798181499e-01,-4.458483288147560564e-01
-4.527251017772444541e-01,5.500388879467322800e-01,7.458544579453452172e-02,1.826593404610604432e-01,-7.389083066851048764e-01,-4.457310451667038098e-01
-4.523552975195626047e-01,5.498254900703680725e-01,7.429488917050242058e-02,1.828603074578560306e-01,-7.388921870101139433e-01,-4.462319233427883836e-01
-4.523131191179841082e-01,5.508508084499366131e-01,7.570544566811410192e-02,1.828046164028429843e-01,-7.392778216060467145e-01,-4.461826887986638512e-01
-4.520639282547289639e-01,5.501325190511877627e-01,7.471940104617602607e-02,1.829830279213368882e-01,-7.390548313676869041e-01,-4.465783931498172876e-01
-4.519289300851063729e-01,5.509384923389178956e-01,7.582909044071373117e-02,1.829901060056141615e-01,-7.393753186035900704e-01,-4.466715588212727406e-01
-4.517029236309380025e-01,5.510380218163569710e-01,7.596779537756370715e-02,1.830955928659726006e-01,-7.394504216402414398e-01,-4.469542441020822876e-01
