-4.546076419223563647e-01,5.156269629749469230e-01,4.846968634331227932e-02,1.800879250049635116e-01,-7.467658276286085473e-01,-4.410794344319166616e-01
-4.545893725455627532e-01,5.160444001087111099e-01,4.903465601301926213e-02,1.800684905745419395e-01,-7.469138957515317756e-01,-4.410641613260351535e-01
-4.550117248389868863e-01,5.159171852854084195e-01,4.885925096554033509e-02,1.798671740407475905e-01,-7.467989801733098121e-01,-4.405306905596094169e-01
-4.543791706522064544e-01,5.176949612228115560e-01,5.127063966694711539e-02,1.800600916641672822e-01,-7.475234709607039285e-01,-4.411816434486282024e-01
-4.547732593834474812e-01,5.175785893283387784e-01,5.111000920480246457e-02,1.798722425628770660e-01,-7.474169227611041633e-01,-4.406838648090200539e-01
-4.548208398147455256e-01,5.179552888103924335e-01,5.161977741524514940e-02,1.798228468349611919e-01,-7.475402427536220751e-01,-4.405873405620195915e-01
-4.546511305331613073e-01,5.185540436855429203e-01,5.243211022651750319e-02,1.798662132791694068e-01,-7.477774923214879355e-01,-4.407505165456865326e-01
-4.553443902971379131e-01,5.179427253104518236e-01,5.159871672962235145e-02,1.795634938919617452e-01,-7.474483014029873473e-01,-4.399127364579794031e-01
-4.551953837579496565e-01,5.185332609194595044e-01,5.239974937450009307e-02,1.795972211306173516e-01,-7.476791870132570850e-01,-4.400500656054448512e-01
-4.551071928674126355e-01,5.191255073536453768e-01,5.320283609053699792e-02,1.796005654330967427e-01,-7.479007093423151176e-01,-4.401086750567472783e-01
-4.555644840245403060e-01,5.190861875529514391e-01,5.314602261001111216e-02,1.793760135743792394e-01,-7.478105609140156540e-01,-4.395221752463288056e-01
-4.552771871168808104e-01,5.198708550598772904e-01,5.421164946461765055e-02,1.794651562299831860e-01,-7.481328177537424073e-01,-4.398197978110553463e-01
-4.554935117458285276e-01,5.199300243785076603e-01,5.429017970415994654e-02,1.793536394872612960e-01,-7.481173751965514152e-01,-4.395351365274174915e-01
-4.553184705181019254e-01,5.205396446286093548e-01,5.511798095766584638e-02,1.793989207180217427e-01,-7.483599615474637590e-01,-4.397041344017696418e-01
-4.554016659626141106e-01,5.209079263505451696e-01,5.561671423860681251e-02,1.793324151686711276e-01,-7.484750557518994318e-01,-4.395624267412774899e-01
-4.553993722687330603e-01,5.211384741797734366e-01,5.592938707635219941e-02,1.793177869431308857e-01,-7.485562292219756220e-01,-4.395438664132608197e-01
-4.563446135602298170e-01,5.207900353633854174e-01,5.544955829338027442e-02,1.788719660639047915e-01,-7.482764567810594736e-01,-4.383566963453271459e-01
-4.556786074963481425e-01,5.217529124054186562e-01,5.676064344206244172e-02,1.791370959109307714e-01,-7.487250824220458290e-01,-4.391262783464392472e-01
-4.555211519603439285e-01,5.221243718599736239e-01,5.726581220673354622e-02,1.791898766589228309e-01,-7.488817322209680993e-01,-4.392947098339209377e-01
-4.559018887662560360e-01,5.223752655865743222e-01,5.760329381512918623e-02,1.789836628758937065e-01,-7.489063096890242743e-01,-4.387801553534856902e-01
-4.561634207632456750e-01,5.227035009331094662e-01,5.804669506476423102e-02,1.788313445130157164e-01,-7.489780320309833428e-01,-4.384121533923778236e-01
-4.560999024499743371e-01,5.231405619938014340e-01,5.864038893128076246e-02,1.788330179963198985e-01,-7.491422675222735306e-01,-4.384532996007135530e-01
-4.566691254429198210e-01,5.233230000336898113e-01,5.888363199218216160e-02,1.785378469759286435e-01,-7.491116512195674648e-01,-4.377020155826937264e-01
-4.565928501662179784e-01,5.233781059231139565e-01,5.943170129027475213e-02,1.784817595627967712e-01,-7.496088902274110621e-01,-4.376720495901426644e-01
-4.565365953021132128e-01,5.235546578225778180e-01,5.967180974648278458e-02,1.784976501774624136e-01,-7.496803689136782856e-01,-4.377281504115718702e-01
-4.558449791565113429e-01,5.244702732978737680e-01,6.092042606139269623e-02,1.787783455485886797e-01,-7.501179842689434940e-01,-4.385344792163847205e-01
-4.557758057291989573e-01,5.248817080168922677e-01,6.147978633111317315e-02,1.787845297364874519e-01,-7.502745550243457018e-01,-4.385852051442750699e-01
-4.559678120767571841e-01,5.253202713725000361e-01,6.207408001170278133e-02,1.786593276926911056e-01,-7.503972697373603173e-01,-4.382967217296847018e-01
-4.559903264479698848e-01,5.255677086303128798e-01,6.241009450033541128e-02,1.786312485295718233e-01,-7.504808578913545469e-01,-4.382445759615864467e-01
-4.568083969300964498e-01,5.264233270757112670e-01,6.356654783548143506e-02,1.781670513614881102e-01,-7.506470320620550751e-01,-4.371101924423400065e-01
-4.562823950094827552e-01,5.266661684153680634e-01,6.390072307299821119e-02,1.784113365242562810e-01,-7.508203886700280938e-01,-4.377654626778237912e-01
-4.563401408353016109e-01,5.270379592185098216e-01,6.440572761022167469e-02,1.783572922021485763e-01,-7.509423191629543970e-01,-4.376562830207744170e-01
-4.561791037597284770e-01,5.274715499710972422e-01,6.499654717840730456e-02,1.784074742072983277e-01,-7.511226239427269968e-01,-4.378232388972304046e-01
-4.567490192169065821e-01,5.280223100392247293e-01,6.574117984139182802e-02,1.780873041047939809e-01,-7.512229863718757894e-01,-4.370373521792151883e-01
-4.563902510327499940e-01,5.283355456944026640e-01,6.617004934606351974e-02,1.782437297147303201e-01,-7.513936996448991046e-01,-4.374703236215340407e-01
-4.567043646432544790e-01,5.289355763539136390e-01,6.698398466659827299e-02,1.780470228735517579e-01,-7.515543931547957746e-01,-4.370094733049985636e-01
-4.566160243349859371e-01,5.292353136660381541e-01,6.739255527871290674e-02,1.780703069991285969e-01,-7.516755125077037025e-01,-4.370952298951261694e-01
-4.559082517259467338e-01,5.292546638169072226e-01,6.742437818380642156e-02,1.784196086667844960e-01,-7.518001303599503027e-01,-4.380051222313824377e-01
-4.565964632692960379e-01,5.302035379401837112e-01,6.871063506111285690e-02,1.780137632410617732e-01,-7.520229382573870858e-01,-4.370297471490686703e-01
-4.564899166825018284e-01,5.305517793434055829e-01,6.918561484446028587e-02,1.780427027733760270e-01,-7.521645680617652374e-01,-4.371343359352208857e-01
-4.554314572247353254e-01,5.301751257487660185e-01,6.868099274963501699e-02,1.785925509778483466e-01,-7.522067370948234410e-01,-4.385327302902911062e-01
