8.762300000000000466e+01,-8.139999999999999458e-01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.749599999999999511e+01,-8.850000000000000089e-01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.818600000000000705e+01,-1.161000000000000032e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.707399999999999807e+01,-1.612000000000000099e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.835099999999999909e+01,-1.737000000000000099e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.864900000000000091e+01,-1.981999999999999984e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.762699999999999534e+01,-2.488999999999999879e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.766200000000000614e+01,-2.753000000000000114e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.802400000000000091e+01,-3.027000000000000135e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.756700000000000728e+01,-3.416999999999999815e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.844700000000000273e+01,-3.472999999999999865e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.880700000000000216e+01,-3.676000000000000156e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.856900000000000261e+01,-4.142000000000000348e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.853300000000000125e+01,-4.405000000000000249e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.870699999999999363e+01,-4.642000000000000348e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.904599999999999227e+01,-4.849999999999999645e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.931000000000000227e+01,-5.088000000000000078e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.855700000000000216e+01,-5.727999999999999758e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.975700000000000500e+01,-5.416999999999999815e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.931100000000000705e+01,-6.030999999999999694e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.963100000000000023e+01,-6.105000000000000426e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.876999999999999602e+01,-6.979000000000000092e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.906600000000000250e+01,-7.205000000000000071e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.975000000000000000e+01,-6.937999999999999723e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.034600000000000364e+01,-6.703999999999999737e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.982300000000000750e+01,-7.354000000000000092e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.992000000000000171e+01,-7.653999999999999915e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.995699999999999363e+01,-8.096000000000000085e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.004900000000000659e+01,-8.470000000000000639e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.105299999999999727e+01,-7.916999999999999815e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.099399999999999977e+01,-8.263999999999999346e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.047299999999999898e+01,-9.179000000000000270e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.090200000000000102e+01,-9.115000000000000213e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.188400000000000034e+01,-8.614000000000000767e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.145499999999999829e+01,-9.582000000000000739e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.219599999999999795e+01,-9.121000000000000441e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.196299999999999386e+01,-9.912000000000000810e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.250799999999999557e+01,-9.646000000000000796e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.292600000000000193e+01,-9.669999999999999929e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.263899999999999579e+01,-1.047899999999999920e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.361299999999999955e+01,-9.648999999999999133e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.307200000000000273e+01,-1.095299999999999940e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.392199999999999704e+01,-1.018299999999999983e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.398699999999999477e+01,-1.046599999999999930e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.399200000000000443e+01,-1.102100000000000080e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.451500000000000057e+01,-1.071000000000000085e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.470600000000000307e+01,-1.106600000000000072e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.501500000000000057e+01,-1.112199999999999989e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.497199999999999420e+01,-1.205899999999999928e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.551699999999999591e+01,-1.162299999999999933e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.609900000000000375e+01,-1.089499999999999957e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.587699999999999534e+01,-1.231499999999999950e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.650499999999999545e+01,-1.151399999999999935e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.659699999999999420e+01,-1.228299999999999947e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.717400000000000659e+01,-1.135599999999999987e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.737699999999999534e+01,-1.191999999999999993e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.765600000000000591e+01,-1.177599999999999980e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.775499999999999545e+01,-1.256499999999999950e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.816599999999999682e+01,-1.185200000000000031e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.838700000000000045e+01,-1.194500000000000028e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.864199999999999591e+01,-1.215399999999999991e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.884000000000000341e+01,-1.330300000000000082e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.916800000000000637e+01,-1.213400000000000034e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.945000000000000284e+01,-1.297000000000000064e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.977800000000000580e+01,-1.340700000000000003e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.000340000000000060e+02,-1.205199999999999960e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.002590000000000003e+02,-1.248700000000000010e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.005780000000000030e+02,-1.212899999999999956e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.009410000000000025e+02,-1.278299999999999947e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.011970000000000027e+02,-1.236599999999999966e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.016009999999999991e+02,-1.305000000000000071e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.016949999999999932e+02,-1.164400000000000013e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.021380000000000052e+02,-1.241499999999999915e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.025660000000000025e+02,-1.306199999999999939e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.029800000000000040e+02,-1.311299999999999955e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.033100000000000023e+02,-1.307000000000000028e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.032109999999999985e+02,-1.151200000000000045e+01,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
