-4.243669241714673745e-01,6.375869243429820310e-01,2.001712624405507235e-01,1.890897062217063440e-01,-7.809955552487133357e-01,-4.718425919305457295e-01
-4.244962705096888556e-01,6.382811707183356775e-01,2.011583875699711754e-01,1.889728975084636609e-01,-7.812611978335928242e-01,-4.716009672361784477e-01
-4.246871436692734036e-01,6.382696574774858744e-01,2.011404331968444925e-01,1.888836540531426411e-01,-7.812223948657218697e-01,-4.713614778206788314e-01
-4.249685539095331421e-01,6.359771667085150071e-01,1.978759970685799452e-01,1.889344347601927820e-01,-7.802198780280423795e-01,-4.712650887293866053e-01
-4.251546358297852990e-01,6.361020925868147158e-01,1.980521666898118482e-01,1.888364150321175106e-01,-7.802385701219580749e-01,-4.710161201699527567e-01
-4.253318832323955689e-01,6.363022667080291406e-01,1.983354581668699268e-01,1.887365420940700644e-01,-7.802900871996181209e-01,-4.707698235246523533e-01
-4.255525042335044361e-01,6.361034767505611143e-01,1.980508779929399665e-01,1.886480876811003071e-01,-7.801683438119990655e-01,-4.705137175787647008e-01
-4.256632201741643584e-01,6.368506988825927140e-01,1.991129846540151682e-01,1.885358995789749581e-01,-7.804588462636307122e-01,-4.702898019974564026e-01
-4.256767117715121174e-01,6.385945610416822182e-01,2.015948743546149835e-01,1.883899572457133631e-01,-7.811815141406057705e-01,-4.700763023575482702e-01
-4.260106285475941945e-01,6.370083747671303476e-01,1.993344905677161272e-01,1.883589222083980885e-01,-7.804626002995257439e-01,-4.698335183139369930e-01
-4.261816044306208084e-01,6.371229134076139555e-01,1.994960711664948150e-01,1.882688597809081543e-01,-7.804798200717253387e-01,-4.696047988967501641e-01
-4.263194292522545226e-01,6.374096144247157758e-01,1.999029284145923402e-01,1.881807222898805587e-01,-7.805744944150538878e-01,-4.693985639551888633e-01
-4.264148405584258228e-01,6.385023163391140288e-01,2.014574980283256878e-01,1.880482595662832102e-01,-7.810120491747446492e-01,-4.691552116775528081e-01
-4.266475298414347250e-01,6.382350012112154580e-01,2.010750382780610579e-01,1.879595191895454542e-01,-7.808595334305645785e-01,-4.688915863499121262e-01
-4.267778341537837861e-01,6.387540768251762646e-01,2.018129700364292844e-01,1.878564113787367373e-01,-7.810524831778082877e-01,-4.686687585893184460e-01
-4.271614352225920896e-01,6.373246026170371614e-01,1.997750567757479168e-01,1.877889112164086161e-01,-7.803898588478969112e-01,-4.683450930224251629e-01
-4.270041851572141667e-01,6.394136469382682986e-01,2.027503392926295334e-01,1.876966639227593270e-01,-7.812871116576872721e-01,-4.683089402097402321e-01
-4.272272760566817595e-01,6.394095518007407719e-01,2.027426800766012338e-01,1.875914262847705460e-01,-7.812458987950486877e-01,-4.680278406645752010e-01
-4.278415507008102026e-01,6.375148816807976182e-01,2.000402800038854068e-01,1.874515841981266862e-01,-7.803485805594357894e-01,-4.674649424361432271e-01
-4.278666440687475259e-01,6.385870532170360159e-01,2.015662521305978672e-01,1.873542911713370618e-01,-7.807901992699830540e-01,-4.673130541381249614e-01
-4.280232630865850041e-01,6.383967009652211644e-01,2.012939700813047850e-01,1.872952650007663200e-01,-7.806832774597143310e-01,-4.671366458789064091e-01
-4.281993341702170497e-01,6.381813586163085361e-01,2.009859743375792540e-01,1.872289914699336866e-01,-7.805625475831609039e-01,-4.669384482796558600e-01
-4.278662967229651670e-01,6.403279501309515620e-01,2.040456176747955652e-01,1.872157863794308985e-01,-7.815158111951069353e-01,-4.671182121784889785e-01
-4.281271976529179568e-01,6.398941768210339998e-01,2.034255577992953867e-01,1.871268137895948092e-01,-7.812887797991368011e-01,-4.668375577929647080e-01
-4.285420102685115751e-01,6.390441725230130432e-01,2.022115931696526481e-01,1.869979728682191478e-01,-7.808612640867557131e-01,-4.664091067524989143e-01
-4.284014248783662993e-01,6.402957197462323391e-01,2.039953192849162100e-01,1.869650042902157028e-01,-7.814078483451406543e-01,-4.664463896854983971e-01
-4.285755961043360429e-01,6.404000524685971030e-01,2.041425314033997740e-01,1.868742233773734440e-01,-7.814206458186468973e-01,-4.662148415922728883e-01
-4.287288569578189268e-01,6.407107966984527669e-01,2.045840136138015186e-01,1.867769301106190494e-01,-7.815233071806441112e-01,-4.659865706572903776e-01
-4.290754960856091316e-01,6.402670032208321871e-01,2.039488912589255687e-01,1.866479964828472171e-01,-7.812769836294174430e-01,-4.655986514520977781e-01
-4.290928168626226835e-01,6.408667542558871277e-01,2.048032556409498106e-01,1.865921440817031596e-01,-7.815242626691694117e-01,-4.655096703338394426e-01
-4.291223041262401949e-01,6.412980593137053154e-01,2.054176409395687131e-01,1.865439140386175310e-01,-7.816992074683906111e-01,-4.654241758686158970e-01
-4.292662617848703732e-01,6.416857965420094123e-01,2.059690865637016088e-01,1.864449337479641700e-01,-7.818358796958880808e-01,-4.651990716525067904e-01
-4.297866403831438475e-01,6.409249108312430332e-01,2.048804463791968899e-01,1.862587639967026309e-01,-7.814264023974897277e-01,-4.646272241067490039e-01
-4.294683952856139797e-01,6.421920694856747547e-01,2.066891181120207310e-01,1.863090015871699257e-01,-7.820119784966131915e-01,-4.648872938566268598e-01
-4.300832480949292602e-01,6.413123169596716133e-01,2.054300945643605658e-01,1.860874526439512122e-01,-7.815360739666663559e-01,-4.642094530219449400e-01
-4.301151515150571925e-01,6.418706053344057638e-01,2.062255644156996137e-01,1.860280768404395102e-01,-7.817638111729854344e-01,-4.641068225159805105e-01
-4.302550105208773346e-01,6.420852443620571615e-01,2.065303892199847891e-01,1.859447804870539289e-01,-7.818289943698256694e-01,-4.639062863634062506e-01
-4.298205202319920204e-01,6.433887753651609254e-01,2.083926603845429604e-01,1.860472851674090100e-01,-7.824509521543442370e-01,-4.643090334350372106e-01
-4.299659341475887686e-01,6.436851761170687691e-01,2.088142338925895736e-01,1.859549178309241324e-01,-7.825495777991789970e-01,-4.640923843989890329e-01
-4.302110499958793355e-01,6.437121956065973150e-01,2.088507673193278347e-01,1.858366860942660126e-01,-7.825178404936256049e-01,-4.637800350966803098e-01
-4.302593774222227552e-01,6.440341561409961280e-01,2.093096491430330719e-01,1.857882842418060176e-01,-7.826443069952150333e-01,-4.636830688609976936e-01
-4.304600727490521805e-01,6.442799230467949334e-01,2.096586291315869488e-01,1.856737580288121137e-01,-7.827121297973582692e-01,-4.634023441833082235e-01
-4.305188440296374708e-01,6.445888156840935412e-01,2.100988747269592061e-01,1.856214588999520465e-01,-7.828313854608816014e-01,-4.632936751404833631e-01
-4.310039677380945733e-01,6.442852009643423861e-01,2.096617052331712916e-01,1.854156636586429818e-01,-7.826189558168109572e-01,-4.627153407379374084e-01
-4.308947076497027240e-01,6.450860786849055284e-01,2.108053941177527868e-01,1.854040674171444081e-01,-7.829741613499948683e-01,-4.627638533899602891e-01
-4.305087580929196633e-01,6.460723010721236559e-01,2.122162859903449217e-01,1.855087604255069578e-01,-7.834561147133856096e-01,-4.631406404174309155e-01
-4.310615332340494987e-01,6.457535270474432654e-01,2.117566845617497862e-01,1.852722484681854354e-01,-7.832252511269108819e-01,-4.624788501563094067e-01
-4.307210114905100085e-01,6.467363158218953911e-01,2.131626456276234372e-01,1.853557219298379022e-01,-7.836981084888526849e-01,-4.627986884087562647e-01
-4.310975022015295366e-01,6.467920145729952885e-01,2.132390989977319684e-01,1.851730838415011626e-01,-7.836555728803911158e-01,-4.623175462126174473e-01
-4.308694666219974323e-01,6.475644308917407610e-01,2.143441578636990918e-01,1.852199275252194577e-01,-7.840206346139027005e-01,-4.625189080567437827e-01
-4.311465449474241041e-01,6.477812875658985892e-01,2.146516644334883761e-01,1.850716386561267190e-01,-7.840634389889407085e-01,-4.621452228790277617e-01
-4.316861227981281246e-01,6.477518059112770121e-01,2.146051265299115940e-01,1.848185190279877932e-01,-7.839566126133420410e-01,-4.614679179726748348e-01
-4.317599523373853998e-01,6.482907453641294504e-01,2.153744887014976683e-01,1.847410005416759149e-01,-7.841707995527928965e-01,-4.613146815464412853e-01
-4.314915310458751208e-01,6.489448308006084964e-01,2.163113659527726718e-01,1.848163969597140244e-01,-7.844935465511340134e-01,-4.615802280067195507e-01
-4.310311163673201662e-01,6.496225609631325337e-01,2.172838426467098571e-01,1.849806489201513415e-01,-7.848601202475330441e-01,-4.620850560730170864e-01
-4.317692436958449065e-01,6.495452373124712686e-01,2.171672563582478510e-01,1.846375478772791512e-01,-7.846983705152708044e-01,-4.611630144033174172e-01
-4.317659581358324061e-01,6.500228606260723963e-01,2.178500894676693722e-01,1.846013914868839811e-01,-7.849006401234678298e-01,-4.611138576200137784e-01
-4.317459550450344352e-01,6.505758064445996691e-01,2.186408887013964186e-01,1.845671970937091677e-01,-7.851377863527825296e-01,-4.610773588191581784e-01
-4.320441512297428233e-01,6.508943312650101731e-01,2.190939611607616300e-01,1.844009807806193113e-01,-7.852203720361081718e-01,-4.606658686768910771e-01
-4.317876055481724151e-01,6.514231384212357812e-01,2.198524224481606115e-01,1.844805989631453647e-01,-7.854888636848091910e-01,-4.609302546212886154e-01
-4.319004928699126111e-01,6.517200857787940338e-01,2.202762862905713881e-01,1.844037716003967542e-01,-7.855948216254388106e-01,-4.607548086209113936e-01
-4.321322920109302856e-01,6.520858594338309056e-01,2.207976950466898902e-01,1.842652838139450799e-01,-7.857092247053303335e-01,-4.604218104526455191e-01
-4.313232380516902609e-01,6.526934217010166295e-01,2.216737253272986763e-01,1.845997925108446291e-01,-7.861079316090644475e-01,-4.613735347448944535e-01
-4.321624850223031444e-01,6.530854196422571922e-01,2.222278677503155553e-01,1.841721638966210550e-01,-7.861275252129898972e-01,-4.602721996093279144e-01
-4.316149590557625260e-01,6.536236024599694217e-01,2.230027441762358897e-01,1.843884741355890367e-01,-7.864513742655332429e-01,-4.609019802097011898e-01
-4.323857985547743255e-01,6.539590209182818414e-01,2.234766269801351513e-01,1.839977067866236937e-01,-7.864591994139706888e-01,-4.598932956436631581e-01
-4.314219885609009708e-01,6.543264251355055405e-01,2.240106118543339075e-01,1.844241235656202127e-01,-7.867834020235036085e-01,-4.610664774010911904e-01
-4.313540782774936133e-01,6.546710014248502407e-01,2.245046187697321560e-01,1.844289732454731101e-01,-7.869416167409807317e-01,-4.611134618418051834e-01
-4.315386774489429200e-01,6.551506129671788026e-01,2.251900307518561739e-01,1.843039227356529919e-01,-7.871131691456152435e-01,-4.608273030429920203e-01
-4.317903408774963481e-01,6.555111073894304141e-01,2.257043634700135470e-01,1.841566247325076289e-01,-7.872224962745788535e-01,-4.604700307658032288e-01
-4.317835878340074984e-01,6.559381398982557787e-01,2.263162203816317941e-01,1.841261110947846891e-01,-7.874053195950326822e-01,-4.604307814936390852e-01
-4.313043852328712902e-01,6.562350498589971659e-01,2.267455912859439593e-01,1.843288669821375458e-01,-7.876153471627240776e-01,-4.610009638962665468e-01
-4.320871367441263544e-01,6.569346294352054194e-01,2.277417453175796247e-01,1.839041830371627717e-01,-7.877766102680515692e-01,-4.599371205347247971e-01
-4.316440024484515803e-01,6.571780063298621188e-01,2.280942366084928175e-01,1.840941356045527333e-01,-7.879576076610871338e-01,-4.604678215796059737e-01
-4.314376421888184154e-01,6.574117801245044079e-01,2.284310466396286543e-01,1.841730439328639057e-01,-7.880932608646831206e-01,-4.607014308043337891e-01
-4.318222993818601196e-01,6.580457249471427517e-01,2.293367835887729633e-01,1.839415272383695954e-01,-7.882964367187916821e-01,-4.601462615737344497e-01
-4.316723214104776218e-01,6.584134544566201397e-01,2.298653329811450874e-01,1.839832594844081071e-01,-7.884794956215476214e-01,-4.602938758522422957e-01
-4.312307367836520910e-01,6.584627676292086340e-01,2.299396838252443231e-01,1.841876139325791251e-01,-7.885776318386169548e-01,-4.608441032467374132e-01
-4.311358141120198439e-01,6.588574703859130244e-01,2.305065483927006831e-01,1.842011809016190216e-01,-7.887626950397431669e-01,-4.609193065424994074e-01
-4.320042468624407661e-01,6.599669595982392556e-01,2.320910675440894799e-01,1.837041627237899766e-01,-7.890851947219852391e-01,-4.597022471272912414e-01
-4.312452072022567862e-01,6.598560146673825288e-01,2.319381229227130969e-01,1.840707334994139965e-01,-7.891701820092523745e-01,-4.606697045392192380e-01
-4.313269564426196467e-01,6.604314325974190991e-01,2.327631571567625457e-01,1.839867641771619489e-01,-7.894019714359864492e-01,-4.605023394786905144e-01
-4.316959452322652879e-01,6.615661929616868386e-01,2.343889664005134321e-01,1.837233352120343499e-01,-7.898233530612804865e-01,-4.599109858893334901e-01
-4.312711515064613366e-01,6.616667918986552932e-01,2.345368959941169784e-01,1.839154961156197199e-01,-7.899405557191180316e-01,-4.604339713429843051e-01
-4.313829547996697045e-01,6.623537413756852565e-01,2.355223880061867447e-01,1.838086044945861641e-01,-7.902154599715377481e-01,-4.602163042747364763e-01
-4.311404339139013331e-01,6.626228795911024427e-01,2.359109155982173078e-01,1.839015357037017684e-01,-7.903731978701076244e-01,-4.604910465776265727e-01
-4.304638952470760671e-01,6.621371888243449133e-01,2.352189759165326244e-01,1.842583505224958396e-01,-7.902831594263963755e-01,-4.613962088440334286e-01
