-4.306925093832099094e-01,6.424395587038402855e-01,2.149972538842328529e-01,1.842455332221832609e-01,-7.897298191867976325e-01,-4.612434279879099042e-01
-4.313333222853295013e-01,6.421780293985730470e-01,2.146193798021007737e-01,1.839638623623591485e-01,-7.895086872697892888e-01,-4.604660706169753648e-01
-4.305995445400121469e-01,6.436004427076562617e-01,2.166525094248072936e-01,1.841997017743118858e-01,-7.902313231961500817e-01,-4.612330363095328289e-01
-4.307193445718464631e-01,6.439541949606222282e-01,2.171558386779848249e-01,1.841160173993792448e-01,-7.903584015821523145e-01,-4.610436136212935909e-01
-4.309187580510602800e-01,6.441394531087413222e-01,2.174183373233833372e-01,1.840078691665889832e-01,-7.904011131143540148e-01,-4.607725839089893971e-01
-4.314034072557504373e-01,6.439886453448113723e-01,2.171993582170554937e-01,1.837913289147590223e-01,-7.902534148647517576e-01,-4.601797219066195432e-01
-4.311084172280459370e-01,6.447764542268559218e-01,2.183251217847537173e-01,1.838694808250075641e-01,-7.906347642943083454e-01,-4.604643117773297711e-01
-4.317382386843888753e-01,6.446550394765970804e-01,2.181468201852210242e-01,1.835823305612709067e-01,-7.904740772773344304e-01,-4.596857408482658003e-01
-4.312714410681257604e-01,6.458006653590767643e-01,2.197847148434799447e-01,1.837138126803288529e-01,-7.910356840346125518e-01,-4.601471150946873090e-01
-4.318985385724998238e-01,6.457454702445223349e-01,2.197008388210364149e-01,1.834229147121058112e-01,-7.909032475804056439e-01,-4.593648551460355334e-01
-4.317702524734290392e-01,6.462592956555884838e-01,2.204349969500527529e-01,1.834437495415115471e-01,-7.911411926556362051e-01,-4.594698714593283828e-01
-4.311130254832873376e-01,6.476172647513136482e-01,2.223785486157887625e-01,1.836482982149964527e-01,-7.918261947228919517e-01,-4.601469644223654676e-01
-4.312944518042201025e-01,6.478867919689457189e-01,2.227618621555795819e-01,1.835422208655008991e-01,-7.919078953725022796e-01,-4.598894435573702144e-01
-4.315884697990703955e-01,6.481068091568618073e-01,2.230735969603045987e-01,1.833870158708461873e-01,-7.919492074429588246e-01,-4.594958980201490628e-01
-4.319389191391964644e-01,6.484439290247965282e-01,2.235521190612508313e-01,1.831962464738427498e-01,-7.920300469205056038e-01,-4.590186202283216277e-01
-4.313104817109572053e-01,6.490169308454308839e-01,2.243756248305328604e-01,1.834475986698426431e-01,-7.923807339681859796e-01,-4.597453073459710216e-01
-4.312840687171490828e-01,6.494782952546577226e-01,2.250348843129470477e-01,1.834244604919700594e-01,-7.925796986377067199e-01,-4.597278470489567503e-01
-4.321821697101917437e-01,6.496846454300285734e-01,2.253223255320593310e-01,1.829864035795479293e-01,-7.925103300922401450e-01,-4.585770886831736504e-01
-4.319496455136881963e-01,6.498585245296175650e-01,2.255726580460479802e-01,1.830823525783793482e-01,-7.926240755088853618e-01,-4.588501297116334143e-01
-4.315814177241783511e-01,6.501339922507575197e-01,2.259692789491087872e-01,1.832342203760584654e-01,-7.928043242340867547e-01,-4.592824264351650365e-01
-4.316142585731554959e-01,6.506208120682387408e-01,2.266647018574141637e-01,1.831813025294888875e-01,-7.930039825366432815e-01,-4.591877661963805202e-01
-4.313988097485026429e-01,6.510108138592660687e-01,2.272238911901585112e-01,1.832524789175678237e-01,-7.932061173943198984e-01,-4.594155033508320884e-01
-4.320064767456859300e-01,6.514680309023890281e-01,2.278725031365378406e-01,1.829318118059362064e-01,-7.932934574204169031e-01,-4.586022911225308696e-01
-4.315930774456457897e-01,6.518392384518710836e-01,2.284066152633619229e-01,1.830974350092166858e-01,-7.935222301658965138e-01,-4.590806291060710032e-01
-4.315204062011712693e-01,6.522397485262068084e-01,2.289799091969602074e-01,1.831007199304094946e-01,-7.937041890123368582e-01,-4.591278848242085209e-01
-4.321214497275658317e-01,6.527398978003858820e-01,2.296902713309230126e-01,1.827799719575628756e-01,-7.938111952042302688e-01,-4.583184402801718238e-01
-4.322969632646334048e-01,6.531999649215302073e-01,2.303469140678799931e-01,1.826621627057756769e-01,-7.939754163678365284e-01,-4.580476428430151348e-01
-4.315609045482817763e-01,6.535364403489553053e-01,2.308343177540783664e-01,1.829818591864672273e-01,-7.942458655769829567e-01,-4.589346163075366802e-01
-4.312806033100100578e-01,6.539326775295579708e-01,2.314035557585705227e-01,1.830828730212420152e-01,-7.944625056727433465e-01,-4.592428285016552647e-01
-4.322479731332524722e-01,6.546630268129267627e-01,2.324408180020094417e-01,1.825726927516791442e-01,-7.946038812736582191e-01,-4.579486402867807282e-01
-4.317001696552136281e-01,6.549451494162153997e-01,2.328491322688805987e-01,1.828080643071815226e-01,-7.948187575545805350e-01,-4.586050699855296897e-01
-4.321630519592147834e-01,6.556460002574392432e-01,2.338486813285360899e-01,1.825369751772266680e-01,-7.950357739060972539e-01,-4.579473063491758533e-01
-4.316322458846393317e-01,6.557204692248080891e-01,2.339596645811292674e-01,1.827802484301474517e-01,-7.951596486004793851e-01,-4.586050704141433898e-01
-4.310012819274042783e-01,6.557663921311817079e-01,2.340306003292815795e-01,1.830725534444208602e-01,-7.952889637211291163e-01,-4.593914922001845480e-01
-4.315298214861478243e-01,6.565667343084744534e-01,2.351724045293428489e-01,1.827631290465508429e-01,-7.955370046247237648e-01,-4.586404867157715670e-01
-4.310818230055355471e-01,6.565155124996349123e-01,2.351027210792393518e-01,1.829770669419819307e-01,-7.955931930251433082e-01,-4.592079935356782050e-01
-4.317721596534394024e-01,6.574817464537838774e-01,2.364811804932116512e-01,1.825791010888152821e-01,-7.958840412345339344e-01,-4.582359174926686762e-01
-4.311268228415130466e-01,6.572561102180302095e-01,2.361632148419190447e-01,1.828989108600057589e-01,-7.959002796307541594e-01,-4.590700065973104538e-01
-4.309519311772458394e-01,6.575803599884749717e-01,2.366292105357645781e-01,1.829558565432269357e-01,-7.960686961894803959e-01,-4.592535771458573501e-01
-4.311734593654996672e-01,6.582591217443650722e-01,2.376000408648046847e-01,1.827997852020002700e-01,-7.963191211710196615e-01,-4.589010564245363244e-01
-4.314413677690769333e-01,6.589746510937137813e-01,2.386234348567790597e-01,1.826191949030686601e-01,-7.965774238563894105e-01,-4.584863895007022516e-01
-4.308059876588004045e-01,6.587503478248223354e-01,2.383071266959970735e-01,1.829340084358688223e-01,-7.965923827376024668e-01,-4.593075638133812810e-01
-4.307341072553780847e-01,6.590965212810829810e-01,2.388039569312392363e-01,1.829409668000178679e-01,-7.967524631194113915e-01,-4.593594776583119210e-01
-4.303906254953053789e-01,6.591764977963592287e-01,2.389214365523302241e-01,1.830955532421941478e-01,-7.968464126528536084e-01,-4.597811236942724311e-01
