-4.290011224311296445e-01,6.633761538114444356e-01,2.342018559834755376e-01,1.853605017022601498e-01,-7.883100438972417967e-01,-4.638230550147334763e-01
-4.287975249101547703e-01,6.632216382539500854e-01,2.339815110798888487e-01,1.854687470834877061e-01,-7.882794724975941136e-01,-4.640967529121913238e-01
-4.285726395382658538e-01,6.631303675311887025e-01,2.338522244307383868e-01,1.855819417859967679e-01,-7.882798283758880586e-01,-4.643900460270011799e-01
-4.285591101038868089e-01,6.637059692935489696e-01,2.346794570651766776e-01,1.855421836539874469e-01,-7.885294085677376774e-01,-4.643416352960726967e-01
-4.284554076404258893e-01,6.640797451632287629e-01,2.352175078077491932e-01,1.855610341744274028e-01,-7.887082618033353087e-01,-4.644295739611488116e-01
-4.285905980380704250e-01,6.648821016944505002e-01,2.363697907918216323e-01,1.854331249829803407e-01,-7.890295066539269042e-01,-4.641683024948520253e-01
-4.284685184245242695e-01,6.652334389442512430e-01,2.368759547404131194e-01,1.854624041966304038e-01,-7.892021535418587419e-01,-4.642818579941848101e-01
-4.280499157894315232e-01,6.648799814064747515e-01,2.363712054999587142e-01,1.856876276569147666e-01,-7.891237159102297838e-01,-4.648484497750301481e-01
-4.281994444443348868e-01,6.660264281504599815e-01,2.380185775985312890e-01,1.855253772987680572e-01,-7.895909340002978949e-01,-4.645299110534389375e-01
-4.278096551187253738e-01,6.655195287779169799e-01,2.372927846464802926e-01,1.857492835668045073e-01,-7.894412531670390587e-01,-4.650776762213689186e-01
-4.281371705727270438e-01,6.673760593798567786e-01,2.399607447112652725e-01,1.854464397537951559e-01,-7.901837546047481009e-01,-4.644544670944732445e-01
-4.276497220785877573e-01,6.663833079857381936e-01,2.385364541417152040e-01,1.857551232061276647e-01,-7.898414799385107266e-01,-4.651802545874856309e-01
-4.276583200117061168e-01,6.670467116649374528e-01,2.394907972349367142e-01,1.856978360266242079e-01,-7.901259704371826897e-01,-4.650937975926967560e-01
-4.277151830539569488e-01,6.681663697211540631e-01,2.411016489452686429e-01,1.855812761963336888e-01,-7.905991715493864147e-01,-4.648946396620156074e-01
-4.273200315085396994e-01,6.674702635190146172e-01,2.401030592229094207e-01,1.858227113680693265e-01,-7.903682912927517679e-01,-4.654705603824366711e-01
-4.271029399270034332e-01,6.671800772218444697e-01,2.396872822415820892e-01,1.859479575331997314e-01,-7.902813769125333065e-01,-4.657764630783257087e-01
-4.271263689237390082e-01,6.682514673630642887e-01,2.412290084303250204e-01,1.858508752581467804e-01,-7.907396669216820717e-01,-4.656246603781356019e-01
-4.267778705826081875e-01,6.676104131597236924e-01,2.403092284465730977e-01,1.860659633449318617e-01,-7.905243907839237805e-01,-4.661357048401941205e-01
-4.265515123406622422e-01,6.671263863102795399e-01,2.396145851399476001e-01,1.862111290709176359e-01,-7.903555356735433302e-01,-4.664754098772339042e-01
