-3.291999999999999815e+00,1.259399999999999942e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-3.386000000000000121e+00,1.272000000000000064e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-3.342999999999999972e+00,1.165499999999999936e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-3.951000000000000068e+00,1.258300000000000018e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.262999999999999901e+00,1.222499999999999964e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.634000000000000341e+00,1.254299999999999926e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.708999999999999631e+00,1.180499999999999972e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-4.629999999999999893e+00,1.065199999999999925e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-5.264000000000000234e+00,1.133999999999999986e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-5.384000000000000341e+00,1.094400000000000084e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-5.791000000000000369e+00,1.116499999999999915e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-5.708000000000000185e+00,1.025799999999999912e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-6.136999999999999567e+00,1.051500000000000057e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-6.152999999999999581e+00,9.855000000000000426e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-6.774000000000000021e+00,1.034699999999999953e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-7.301000000000000156e+00,1.065600000000000058e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-6.759000000000000341e+00,9.297000000000000597e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.013999999999999346e+00,1.063799999999999990e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-7.766000000000000014e+00,9.730000000000000426e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.013999999999999346e+00,9.853999999999999204e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.494999999999999218e+00,1.009500000000000064e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.939999999999999503e+00,1.007300000000000040e+01,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.051000000000000156e+00,8.554000000000000270e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.400999999999999801e+00,9.451000000000000512e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.208999999999999631e+00,8.701999999999999957e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.885999999999999233e+00,8.916999999999999815e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.298999999999999488e+00,7.950999999999999623e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.601000000000000867e+00,7.785999999999999588e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.672000000000000597e+00,7.461000000000000298e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.971999999999999531e+00,7.288999999999999702e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.107399999999999984e+01,7.666999999999999815e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.089600000000000080e+01,7.065000000000000391e+00,4.650000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
