-7.674999999999999822e+00,7.155000000000000249e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-7.727999999999999758e+00,7.086000000000000298e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-7.134999999999999787e+00,6.094000000000000306e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.332000000000000739e+00,6.756000000000000227e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.067999999999999616e+00,6.211999999999999744e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.021000000000000796e+00,5.815999999999999837e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-7.472000000000000419e+00,5.142000000000000348e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.150000000000000355e+00,5.150000000000000355e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.252000000000000668e+00,5.426000000000000156e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.445000000000000284e+00,5.092999999999999972e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.560000000000000497e+00,4.341999999999999638e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.303000000000000824e+00,4.399000000000000021e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-8.930999999999999162e+00,3.838000000000000078e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.621000000000000441e+00,3.850000000000000089e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.022000000000000064e+01,3.713000000000000078e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.750999999999999446e+00,3.241999999999999993e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.010100000000000087e+01,2.935000000000000053e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.587999999999999190e+00,2.424999999999999822e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.682999999999999829e+00,2.119000000000000217e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.050999999999999979e+01,1.975999999999999979e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.038700000000000045e+01,1.637000000000000011e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-1.047000000000000064e+01,1.245999999999999996e+00,7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.887999999999999901e+00,9.389999999999999458e-01,7.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.753999999999999559e+00,8.689999999999999947e-01,7.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
-9.842000000000000526e+00,6.189999999999999947e-01,7.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
