1.050350819325744851e+02,-5.472322293210822863e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.058288833012126702e+02,-2.333763791944419186e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.059746483276843492e+02,9.003392731695701867e-01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.054664093746791593e+02,4.097582342654846776e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.043249738046486073e+02,7.127069909586341900e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.025970721239429082e+02,9.864774397024017816e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.003534448303897193e+02,1.219861386158593319e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.768594628900243038e+01,1.403304064137810947e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.470378420348285431e+01,1.529295308850011459e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.152904864000171870e+01,1.592677023933317493e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.829171364554311197e+01,1.590854354525191638e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.512431609515131470e+01,1.523901920925357345e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.215652961669233889e+01,1.394560763631959865e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.950985573729462885e+01,1.208126124821534297e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.729264959655188250e+01,9.722306605121376677e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.559568387437641945e+01,6.965319587291047831e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.448843254681935377e+01,3.923171567166924056e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.401622661332724817e+01,7.204084421296855778e-01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.419839824029914155e+01,-2.511848289172517124e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.502748929992260685e+01,-5.641269656386575626e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.646955670680257811e+01,-8.539736781047112757e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.846556205186551836e+01,-1.108858607851492906e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.093378864176413856e+01,-1.318346735907496736e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.377318698990335122e+01,-1.473861593696271122e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.686751179429559500e+01,-1.569036384667745132e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.009008103388089239e+01,-1.599974641696970679e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.330896234535525480e+01,-1.565409748906084531e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.639237434962420537e+01,-1.466756797067143658e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.921408179694722662e+01,-1.308054649619677434e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.016585636528947845e+02,-1.095800591126873691e+01,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.036257425430696202e+02,-8.386843276822499860e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.050350819325745277e+02,-5.472322293210718946e+00,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
