1.045009245925864292e+02,6.761892187851140434e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.028429309238695311e+02,9.542490517926420779e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.006591461541491128e+02,1.193241816500276720e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.803897468848126096e+01,1.383383121040435881e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.508968665452773905e+01,1.516888558064573900e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.193202625092486358e+01,1.588292399294718038e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.869526846560577837e+01,1.594671363081300619e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.551192654260424320e+01,1.535764293897405786e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.251232687427473422e+01,1.413982854076709117e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.981927342347664478e+01,1.234312790074181621e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.754302011490592861e+01,1.004109815420413732e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.577675702646408240e+01,7.327984669454581379e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.459279517651879132e+01,4.314862631335719456e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.403960610231656858e+01,1.125089610115356908e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.413983742955214495e+01,-2.110744711935766293e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.488938567591182505e+01,-5.260164897478153634e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.625756424812146861e+01,-8.194233314074654828e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.818835975468073229e+01,-1.079282885601149289e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.060272520069202074e+01,-1.294956471647951446e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.340181618112005424e+01,-1.457614387594575156e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.647103758234651139e+01,-1.560597399250649708e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.968473511958738698e+01,-1.599689370018999668e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.291133963807418183e+01,-1.573289870023251780e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.601875356971056874e+01,-1.482479697895037951e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.887975902302946452e+01,-1.330976632751029065e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.013772260986179674e+02,-1.124983227879091707e+01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.034089082009619176e+02,-8.729328774778522870e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.048916280260785356e+02,-5.851445525074304932e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.057646828501156051e+02,-2.734003408057683604e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.059923297059973066e+02,4.953691297163593799e-01,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.055652487046965291e+02,3.704461197116636129e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.045009245925863723e+02,6.761892187851239910e+00,1.665000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
