9.443749174827735260e+01,9.516231763884821504e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.243105266060783265e+01,1.021469446245709101e+01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.032508599137644012e+01,1.049496636956073381e+01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.820581026346215481e+01,1.034557312038836407e+01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.615998887417006813e+01,9.772630892114072765e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.427137799155160280e+01,8.799596006881261090e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.261729756704349370e+01,7.466304627218075751e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.126546584757136316e+01,5.827341858863062996e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.027122698256383160e+01,3.949807030122602924e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.967528522797243795e+01,1.910566637486303065e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.950203850925031190e+01,-2.068925777707700253e-01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.975857956741759835e+01,-2.315881586585025520e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.043440558141060137e+01,-4.330058131139958633e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.150184815481027556e+01,-6.166961587045794779e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.291720606324247456e+01,-7.751388910990785419e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.462253438763846702e+01,-9.018473462170259580e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.654801678602991899e+01,-9.916340650182847938e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.861482378279211503e+01,-1.040823168685639999e+01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.073834005663812263e+01,-1.047400849535475587e+01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.283162860181406018e+01,-1.011097816540954497e+01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.480898993932949281e+01,-9.334003201382978787e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.658947066369645995e+01,-8.174893049592988348e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.810017768486179079e+01,-6.681101815843486058e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.927926247987838337e+01,-4.913785488757245190e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.000784531787017073e+02,-2.945298206416005815e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.004650308202210311e+02,-8.562300694462131601e-01,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.004231688703715832e+02,1.267892227169432617e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.995458116229879408e+01,3.340106867033751037e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.907845173182786880e+01,5.275577139315815955e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.783064942078311788e+01,6.995064663660299331e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.626225940238927592e+01,8.428173418789333127e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.443749174827738102e+01,9.516231763884805517e+00,1.565000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
