6.950000000000000000e+01,7.531577814756221078e-15,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
6.972896806238486533e+01,-3.055366456611580794e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.041075748138410972e+01,-6.042481075423516756e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.153013820800040889e+01,-8.894616651909935001e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.306210512652211264e+01,-1.154806119030425471e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.497243662748854831e+01,-1.394354112430383275e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.721845906189595610e+01,-1.602754539059460726e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.975000000000000000e+01,-1.775352077758099512e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.251050900048888082e+01,-1.908291184720618006e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.543832085389554720e+01,-1.998602219972738325e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.846803308147831046e+01,-2.044267784221419149e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.153196691852167532e+01,-2.044267784221419504e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.456167914610443859e+01,-1.998602219972738681e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.748949099951110497e+01,-1.908291184720618716e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.002500000000000142e+02,-1.775352077758098446e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.027815409381040297e+02,-1.602754539059461791e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.050275633725114375e+02,-1.394354112430384518e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.069378948734779016e+02,-1.154806119030423872e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.084698617919995911e+02,-8.894616651909950988e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.095892425186158903e+02,-6.042481075423533632e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.102710319376151347e+02,-3.055366456611561699e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.105000000000000000e+02,-1.004210375300829635e-14,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.102710319376151347e+02,3.055366456611578130e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.095892425186158903e+02,6.042481075423549619e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.084698617919995911e+02,8.894616651909933225e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.069378948734778874e+02,1.154806119030425293e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.050275633725114233e+02,1.394354112430385761e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.027815409381040439e+02,1.602754539059460370e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
1.002500000000000000e+02,1.775352077758099512e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.748949099951109076e+01,1.908291184720619071e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.456167914610445280e+01,1.998602219972738325e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
9.153196691852168954e+01,2.044267784221419149e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.846803308147829625e+01,2.044267784221419149e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.543832085389556141e+01,1.998602219972738681e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
8.251050900048889503e+01,1.908291184720618716e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.974999999999998579e+01,1.775352077758098801e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.721845906189597031e+01,1.602754539059461791e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.497243662748856252e+01,1.394354112430384696e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.306210512652209843e+01,1.154806119030424050e+01,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.153013820800040889e+01,8.894616651909952765e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
7.041075748138410972e+01,6.042481075423536296e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
6.972896806238486533e+01,3.055366456611564807e+00,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
6.950000000000000000e+01,1.255262969126037162e-14,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
