-4.565088858393320237e-01,5.020087001837014729e-01,2.629300968172065822e-02,1.808093254252364501e-01,-7.380424051264584673e-01,-4.408866022187628020e-01
-4.566886244799750472e-01,5.024847095867462921e-01,2.693205382901586731e-02,1.806866059536283986e-01,-7.381740591894748738e-01,-4.406094492331927293e-01
-4.568092403229364606e-01,5.030317077710806384e-01,2.766722699223422843e-02,1.805887233695758487e-01,-7.383399059875006554e-01,-4.404024657614036276e-01
-4.568642706674523879e-01,5.036201971121296861e-01,2.845893780611508106e-02,1.805209268159344571e-01,-7.385310364770811820e-01,-4.402767403491067433e-01
-4.568508041458043678e-01,5.042184482045586336e-01,2.926452611117880132e-02,1.804868276370787394e-01,-7.387371544157064207e-01,-4.402389528007644715e-01
-4.567696258783318086e-01,5.047942110994166898e-01,3.004055815068529256e-02,1.804882139951652364e-01,-7.389471297880133571e-01,-4.402910349868122131e-01
-4.566251625738155795e-01,5.053164533687962701e-01,3.074516886652722825e-02,1.805249651470948180e-01,-7.391496026563662003e-01,-4.404300890974348626e-01
-4.564252332064331341e-01,5.057570314736302697e-01,3.134032492195748532e-02,1.805950677264803184e-01,-7.393336040822812150e-01,-4.406485629808296056e-01
-4.561806209646501742e-01,5.060922057121407525e-01,3.179388520572468124e-02,1.806947310804681295e-01,-7.394891588491262491e-01,-4.409346690650978173e-01
-4.559044909140119728e-01,5.063039175647703338e-01,3.208134558656472457e-02,1.808185940135882408e-01,-7.396078350773240828e-01,-4.412730218044780828e-01
-4.556116849649978207e-01,5.063807610615309596e-01,3.218717126103132209e-02,1.809600113022924728e-01,-7.396832085770849163e-01,-4.416454588949370041e-01
-4.553179311497235204e-01,5.063185962074326918e-01,3.210564239354996019e-02,1.811114050789157104e-01,-7.397112148101588902e-01,-4.420320037510920841e-01
-4.550390078449515485e-01,5.061207716552148517e-01,3.184116566592498643e-02,1.812646636011567003e-01,-7.396903682729820684e-01,-4.424119208930305525e-01
-4.547899054402373409e-01,5.057979447073094326e-01,3.140803423589888510e-02,1.814115679728707797e-01,-7.396218374080723024e-01,-4.427648119061668996e-01
-4.545840280545387913e-01,5.053675082567682386e-01,3.082964959218448264e-02,1.815442260458526302e-01,-7.395093721050821634e-01,-4.430716975157499293e-01
-4.544324762534301954e-01,5.048526552979951676e-01,3.013724892842462033e-02,1.816554920487546965e-01,-7.393590897320845290e-01,-4.433160311632431405e-01
-4.543434482975658995e-01,5.042811310396076996e-01,2.936820905949399929e-02,1.817393505571786305e-01,-7.391791337596510525e-01,-4.434845914810131018e-01
-4.543217922517239771e-01,5.036837394127142709e-01,2.856402093071208625e-02,1.817912443794983401e-01,-7.389792258595252461e-01,-4.435682054750294534e-01
-4.543687343367492915e-01,5.030926840109433140e-01,2.776804615028960477e-02,1.818083279332815272e-01,-7.387701375198033604e-01,-4.435622612444825030e-01
-4.544818003390185268e-01,5.025398325274291755e-01,2.702317787129149274e-02,1.817896308328460497e-01,-7.385631105691738973e-01,-4.434669787559510912e-01
-4.546549369649977024e-01,5.020549980785923294e-01,2.636953237626316060e-02,1.817361207142466906e-01,-7.383692575781661827e-01,-4.432874193785605876e-01
-4.548788291686491903e-01,5.016643301596723781e-01,2.584229490981981847e-02,1.816506596744077440e-01,-7.381989730750386780e-01,-4.430332291074313700e-01
-4.551413982821630455e-01,5.013889023381772336e-01,2.546983405532832201e-02,1.815378548305203454e-01,-7.380613851174742113e-01,-4.427181258702281297e-01
-4.554284549786702385e-01,5.012435733905000745e-01,2.527218394284469483e-02,1.814038100053464997e-01,-7.379638742447451882e-01,-4.423591569647766786e-01
-4.557244714956265597e-01,5.012361839214963810e-01,2.525997370800592279e-02,1.812557918977394100e-01,-7.379116834023411453e-01,-4.419757672787255065e-01
-4.560134299378226785e-01,5.013671323357298260e-01,2.543385995819580359e-02,1.811018297442988645e-01,-7.379076382205609352e-01,-4.415887312336138071e-01
-4.562796985284478524e-01,5.016293533460742804e-01,2.578449171919428018e-02,1.809502718881240702e-01,-7.379519921171623364e-01,-4.412190102581713402e-01
-4.565088858393320237e-01,5.020087001837014729e-01,2.629300968172065822e-02,1.808093254252364501e-01,-7.380424051264584673e-01,-4.408866022187628020e-01
