-4.252174371412653642e-01,6.632033899609635075e-01,2.010635661764903492e-01,1.935425318421465091e-01,-7.565768322343267016e-01,-4.775228417330836805e-01
-4.256010556114393495e-01,6.636999462764986424e-01,2.017758464985810463e-01,1.933126659639779199e-01,-7.567225240607550196e-01,-4.769715447061545488e-01
-4.259381782663709259e-01,6.643497160336649943e-01,2.027094585511775016e-01,1.930915421869214554e-01,-7.569431359834026818e-01,-4.764607894752762030e-01
-4.262173066862295912e-01,6.651306475010156927e-01,2.038328577444166179e-01,1.928867265325484304e-01,-7.572313098930996134e-01,-4.760080059102079764e-01
-4.264289563239618275e-01,6.660162236821385306e-01,2.051080376204597044e-01,1.927051937602287102e-01,-7.575773765372209034e-01,-4.756285747028340394e-01
-4.265659765802798375e-01,6.669763552186479538e-01,2.064917907769137084e-01,1.925530898952783621e-01,-7.579696654736953754e-01,-4.753353088686747552e-01
-4.266237865194320023e-01,6.679783958556801959e-01,2.079371508632583687e-01,1.924355278672643665e-01,-7.583948870563209654e-01,-4.751380321698897014e-01
-4.266005192831858750e-01,6.689882471367738503e-01,2.093949705189341870e-01,1.923564225238997560e-01,-7.588385755214519524e-01,-4.750432667750019711e-01
-4.264970718758984702e-01,6.699715157469926519e-01,2.108155845361565639e-01,1.923183693734541455e-01,-7.592855794014853332e-01,-4.750540377418649429e-01
-4.263170604996648905e-01,6.708946847551832127e-01,2.121505032296302495e-01,1.923225695285351033e-01,-7.597205829279306544e-01,-4.751697973507132966e-01
-4.260666848619107938e-01,6.717262590255079768e-01,2.133540782896017340e-01,1.923688015918075811e-01,-7.601286400120412790e-01,-4.753864681536683623e-01
-4.257545077495095143e-01,6.724378453721953086e-01,2.143850825954258799e-01,1.924554397162976938e-01,-7.604957010082751268e-01,-4.756965999912071141e-01
-4.253911586014611501e-01,6.730051296967808350e-01,2.152081468485058657e-01,1.925795158232179449e-01,-7.608091119540895120e-01,-4.760896332117496299e-01
-4.249889717962780367e-01,6.734087164137684267e-01,2.157949996378798474e-01,1.927368229629780327e-01,-7.610580664680509644e-01,-4.765522578962942957e-01
-4.245615719146993428e-01,6.736347999204786996e-01,2.161254637404723677e-01,1.929220560224652048e-01,-7.612339920340610577e-01,-4.770688569548145463e-01
-4.241234193794092278e-01,6.736756436046831276e-01,2.161881699730319184e-01,1.931289853564617798e-01,-7.613308549718522666e-01,-4.776220194111406303e-01
-4.236893306574565088e-01,6.735298487253759125e-01,2.159809604555165130e-01,1.933506583893355169e-01,-7.613453718679275006e-01,-4.781931089090938891e-01
-4.232739876826716596e-01,6.732024031750595272e-01,2.155109652314957103e-01,1.935796237376769813e-01,-7.612771194043844725e-01,-4.787628713564263672e-01
-4.228914513475583448e-01,6.727045082895976025e-01,2.147943491827466467e-01,1.938081719057204722e-01,-7.611285390951874064e-01,-4.793120646178596345e-01
-4.225546938420992049e-01,6.720531901216316717e-01,2.138557393416677943e-01,1.940285860884095048e-01,-7.609048381022530672e-01,-4.798220922707277514e-01
-4.222751642748878709e-01,6.712707095341973185e-01,2.127273552971042925e-01,1.942333960955803240e-01,-7.606137917381410318e-01,-4.802756226999633227e-01
-4.220624013743172753e-01,6.703837927301591337e-01,2.114478767172744966e-01,1.944156279264815101e-01,-7.602654571849615239e-01,-4.806571743380110839e-01
-4.219237060939278194e-01,6.694227101003699110e-01,2.100610915167429038e-01,1.945690411412918930e-01,-7.598718111542946962e-01,-4.809536477910589247e-01
-4.218638855894436546e-01,6.684202363223469279e-01,2.086143754855274146e-01,1.946883459754679691e-01,-7.594463265510961181e-01,-4.811547860942623211e-01
-4.218850782532195254e-01,6.674105283356975837e-01,2.071570590825801972e-01,1.947693922084001161e-01,-7.590035046496064197e-01,-4.812535455563355380e-01
-4.219866672589995815e-01,6.664279601083217264e-01,2.057387395599008517e-01,1.948093222079907427e-01,-7.585583798901128771e-01,-4.812463617067873067e-01
-4.221652873894594649e-01,6.655059540041179389e-01,2.044075967647389636e-01,1.948066813860293567e-01,-7.581260142774657318e-01,-4.811332978092258683e-01
-4.224149268331203189e-01,6.646758481311054734e-01,2.032087691077941738e-01,1.947614805440450458e-01,-7.577209976611459785e-01,-4.809180672382893929e-01
-4.227271222335762246e-01,6.639658373791150758e-01,2.021828425846243782e-01,1.946752062547352224e-01,-7.573569690705267421e-01,-4.806079256345985873e-01
-4.230912416864249792e-01,6.634000230534630171e-01,2.013645007103690432e-01,1.945507774550082059e-01,-7.570461729227905279e-01,-4.802134339599749002e-01
-4.234948467824946050e-01,6.629976021883681181e-01,2.007813770734168113e-01,1.943924487239061250e-01,-7.567990624373254205e-01,-4.797480991004134387e-01
-4.239241213933393482e-01,6.627722229028720768e-01,2.004531451970583689e-01,1.942056631446159864e-01,-7.566239610579479358e-01,-4.792279041709751608e-01
-4.243643519009232534e-01,6.627315266773224911e-01,2.003908727447978322e-01,1.939968600402111887e-01,-7.565267911345785468e-01,-4.786707457967352974e-01
-4.248004411920902612e-01,6.628768923326439078e-01,2.005966590024883534e-01,1.937732450530437744e-01,-7.565108775381977901e-01,-4.780958000136175667e-01
-4.252174371412653642e-01,6.632033899609635075e-01,2.010635661764903492e-01,1.935425318421465091e-01,-7.565768322343267016e-01,-4.775228417330836805e-01
