-4.168062247205313042e-01,6.415416654507014593e-01,2.241177203040094490e-01,1.889214244919079355e-01,-8.019238817760837579e-01,-4.760625385746350413e-01
-4.176463777792953636e-01,6.374576748229423551e-01,2.183020466018743555e-01,1.888469537074659588e-01,-8.000788533594244134e-01,-4.754652022724977223e-01
-4.188854120286338301e-01,6.339743777214991161e-01,2.133444814844438486e-01,1.885400856898759858e-01,-7.984185339985879759e-01,-4.743006559773292885e-01
-4.204518399177619159e-01,6.312921657582083457e-01,2.095264526249540626e-01,1.880178796954524445e-01,-7.970352313960286095e-01,-4.726357767867195303e-01
-4.222538539600186880e-01,6.295650570096404941e-01,2.070635396191435884e-01,1.873109938098419802e-01,-7.960056679449514228e-01,-4.705688636005992964e-01
-4.241848339318607941e-01,6.288920985567039157e-01,2.060942883196257291e-01,1.864618432763158196e-01,-7.953873292339043166e-01,-4.682235879382437016e-01
-4.261299828382423271e-01,6.293118440563170157e-01,2.066731130578030040e-01,1.855218330060955378e-01,-7.952156273860269131e-01,-4.657409952959475352e-01
-4.279736023890148289e-01,6.308002077278764830e-01,2.087675273338258641e-01,1.845478928417987330e-01,-7.955019445550417512e-01,-4.632702068581485699e-01
-4.296064396796754892e-01,6.332718136664658992e-01,2.122597955235847600e-01,1.835986295891954001e-01,-7.962326557349480582e-01,-4.609586215131580844e-01
-4.309325278003059978e-01,6.365847638891829474e-01,2.169529505846152784e-01,1.827304494676794400e-01,-7.973692575095787660e-01,-4.589424583692850446e-01
-4.318750061163942888e-01,6.405485616254500414e-01,2.225809749472340560e-01,1.819939905610081510e-01,-7.988497343697364972e-01,-4.573384033037392049e-01
-4.323805277407331005e-01,6.449347662092448363e-01,2.288227913739275809e-01,1.814311416977390790e-01,-8.005912652691804521e-01,-4.562369481396822968e-01
-4.324220178817519411e-01,6.494898298791460522e-01,2.353195504228313695e-01,1.810728278037230521e-01,-8.024943045953807363e-01,-4.556977770042889286e-01
-4.319997088191396273e-01,6.539494697042106397e-01,2.416945207036236276e-01,1.809376344805802839e-01,-8.044479645818443103e-01,-4.557473100051778747e-01
-4.311405199789062337e-01,6.580538471671554257e-01,2.475746802462956975e-01,1.810312487637902867e-01,-8.063364882669687983e-01,-4.563783049095308519e-01
-4.298959582958383763e-01,6.615627535600185904e-01,2.526128789155663856e-01,1.813466252931547062e-01,-8.080464491411354366e-01,-4.575512741766850078e-01
-4.283387787423453830e-01,6.642699338106569096e-01,2.565092232931429628e-01,1.818647547754934091e-01,-8.094741696925900065e-01,-4.591974086985025627e-01
-4.265586711345354942e-01,6.660156446629115212e-01,2.590301824322647217e-01,1.825559121568661736e-01,-8.105327469303521548e-01,-4.612227022863712445e-01
-4.246572371919317135e-01,6.666965682337058219e-01,2.600238947731319250e-01,1.833812852808555660e-01,-8.111580404314803205e-01,-4.635130187134596236e-01
-4.227425042541224087e-01,6.662723208565279887e-01,2.594303319804804886e-01,1.842949170614493204e-01,-8.113130405675469392e-01,-4.659399052935115915e-01
-4.209232015288399964e-01,6.647680229100740856e-01,2.572853632401586044e-01,1.852459215772533641e-01,-8.109901946507384052e-01,-4.683670043108434933e-01
-4.193030109380879722e-01,6.622727096604289487e-01,2.537183231052568821e-01,1.861809466492899134e-01,-8.102115039816226716e-01,-4.706569254225618781e-01
-4.179750030053206444e-01,6.589337171081044442e-01,2.489433214765230939e-01,1.870468473201235826e-01,-8.090264692766527821e-01,-4.726784104568210187e-01
-4.170164793932675806e-01,6.549475069045592734e-01,2.432451238248221070e-01,1.877935067483506859e-01,-8.075082000127771220e-01,-4.743135521687999456e-01
-4.164844633418214315e-01,6.505476459379179177e-01,2.369608672934426785e-01,1.883766987402483717e-01,-8.057481676203925858e-01,-4.754647367523729962e-01
-4.164120986204515873e-01,6.459908022640179492e-01,2.304591078809077320e-01,1.887608383332692319e-01,-8.038501492061027598e-01,-4.760608893935412422e-01
-4.168062247205313042e-01,6.415416654507014593e-01,2.241177203040094490e-01,1.889214244919079355e-01,-8.019238817760837579e-01,-4.760625385746350413e-01
