-4.278297236359200895e-01,6.202262052030790285e-01,2.241173830468505823e-01,1.801238907258621291e-01,-8.210200346566022267e-01,-4.569490258588869147e-01
-4.294977621025202197e-01,6.225980203747135677e-01,2.274476491490164953e-01,1.791981059992346359e-01,-8.216880100748709115e-01,-4.546463893966946057e-01
-4.308713325343260792e-01,6.258451411623409122e-01,2.320192032132664117e-01,1.783480657855251450e-01,-8.227658414519599672e-01,-4.526217525419430343e-01
-4.318706342437161894e-01,6.297810443598135244e-01,2.375734488178626869e-01,1.776234415036096193e-01,-8.241951795901618638e-01,-4.509925380244027560e-01
-4.324388636055775947e-01,6.341791085763174296e-01,2.437941270556960305e-01,1.770655663783929634e-01,-8.258965349899004549e-01,-4.498509572019100955e-01
-4.325452086330123791e-01,6.387853082345827938e-01,2.503242142327986031e-01,1.767052213078582346e-01,-8.277730866886612304e-01,-4.492592354327720749e-01
-4.321861213813118496e-01,6.433325690672651032e-01,2.567855749945973098e-01,1.765612337317728486e-01,-8.297158191284043083e-01,-4.492469595345068289e-01
-4.313849187600702351e-01,6.475560664128634514e-01,2.628005097491845632e-01,1.766398761776798165e-01,-8.316098091931255487e-01,-4.498104708126849927e-01
-4.301898746300434340e-01,6.512086683976242574e-01,2.680140989441772703e-01,1.769349825080616112e-01,-8.333413282723493021e-01,-4.509140781804437115e-01
-4.286710365478025864e-01,6.540756527660654962e-01,2.721160112449190205e-01,1.774286647123128335e-01,-8.348052702268139447e-01,-4.524927924032956517e-01
-4.269160315869466871e-01,6.559877774823962282e-01,2.748602630827960969e-01,1.780925100415118589e-01,-8.359122970788003260e-01,-4.544562781998746082e-01
-4.250251267165126023e-01,6.568317950946169770e-01,2.760813660213330412e-01,1.788891584356583353e-01,-8.365950442677825283e-01,-4.566937640379181707e-01
-4.231057930020121205e-01,6.565576046503672769e-01,2.757054419129352230e-01,1.797741904254175349e-01,-8.368127732134766905e-01,-4.590797101538738878e-01
-4.212670021190891845e-01,6.551814507919178077e-01,2.737552520848540727e-01,1.806982825907810231e-01,-8.365540083773349567e-01,-4.614800841527405550e-01
-4.196134685026429167e-01,6.527848934926431257e-01,2.703486430782069405e-01,1.816096008070607060e-01,-8.358369294803414951e-01,-4.637591088461568978e-01
-4.182400469948674981e-01,6.495096361093032344e-01,2.656905641310733923e-01,1.824563954765827389e-01,-8.347075618230843652e-01,-4.657863194918508420e-01
-4.172265053983004179e-01,6.455486477568428416e-01,2.600594337508703724e-01,1.831897378058745529e-01,-8.332360606210600373e-01,-4.674437014640523969e-01
-4.166329102339378920e-01,6.411342881730527354e-01,2.537891081467309462e-01,1.837662968271413788e-01,-8.315115669629278283e-01,-4.686325900171284253e-01
-4.164958840627956960e-01,6.365243063571751625e-01,2.472479660887443309e-01,1.841510116591835722e-01,-8.296361943547039264e-01,-4.692799237925340816e-01
-4.168260023170802242e-01,6.319866404106309066e-01,2.408166704697340954e-01,1.843194728963457041e-01,-8.277186864311463221e-01,-4.693433783491460787e-01
-4.176065836056332969e-01,6.277839236008594392e-01,2.348660461686131740e-01,1.842598020871892284e-01,-8.258681937720325772e-01,-4.688148890835330818e-01
-4.187940783028842873e-01,6.241585374394315044e-01,2.297362996008647240e-01,1.839738191347182750e-01,-8.241884889961732519e-01,-4.677221228120943541e-01
-4.203201694211564643e-01,6.213189742888398648e-01,2.257185642084982291e-01,1.834773212269169840e-01,-8.227728120470123585e-01,-4.661275827818962547e-01
-4.220955693999508540e-01,6.194281896942929189e-01,2.230395307491122026e-01,1.827993653466546686e-01,-8.216994395856940248e-01,-4.641252281730176010e-01
-4.240153391779388770e-01,6.185945321633087302e-01,2.218497273535087189e-01,1.819805439580950701e-01,-8.210280175335196162e-01,-4.618347354969434826e-01
-4.259653941731613713e-01,6.188657223377735939e-01,2.222158485012748486e-01,1.810703567322873020e-01,-8.207966843823855108e-01,-4.593937900328094459e-01
-4.278297236359200895e-01,6.202262052030790285e-01,2.241173830468505823e-01,1.801238907258621291e-01,-8.210200346566022267e-01,-4.569490258588869147e-01
