-4.496811861311682534e-01,4.631196927618197456e-01,9.811552865832040560e-02,1.652839304720762903e-01,-8.481772569169768738e-01,-4.227641543403727331e-01
-4.498643547741112414e-01,4.587057022812547347e-01,9.232883137840741661e-02,1.653999429771289276e-01,-8.467951200294449032e-01,-4.228404720244993698e-01
-4.507185055155868980e-01,4.546661638640731584e-01,8.703836698181666165e-02,1.651923966303413815e-01,-8.454300614296573757e-01,-4.220650426498257501e-01
-4.521538651587224678e-01,4.514390548651369683e-01,8.281351392169478132e-02,1.646817069977045134e-01,-8.442259780962320104e-01,-4.205176854123459651e-01
-4.540151907196428027e-01,4.493745670848430240e-01,8.010708640479857756e-02,1.639227838489276667e-01,-8.433087264819530970e-01,-4.183659205715569707e-01
-4.560984406141983527e-01,4.486968944692734107e-01,7.920831264363825674e-02,1.629992803521151667e-01,-8.427744238335710403e-01,-4.158469172401225156e-01
-4.581738751106954055e-01,4.494796466570515903e-01,8.021310144959858945e-02,1.620139379760933140e-01,-8.426803940894205258e-01,-4.132401128001282897e-01
-4.600126626403859831e-01,4.516377579822812294e-01,8.301423074862257501e-02,1.610763170521627985e-01,-8.430391842041911055e-01,-4.108341757294376451e-01
-4.614133608269073150e-01,4.549368539224207253e-01,8.731231612334555692e-02,1.602897323046695854e-01,-8.438162158294004733e-01,-4.088930815034512167e-01
-4.622246669711884692e-01,4.590189560237635247e-01,9.264660058219154060e-02,1.597393284126301105e-01,-8.449317395533668673e-01,-4.076261249941456888e-01
-4.623615833007361786e-01,4.634415276140881890e-01,9.844283558615041230e-02,1.594829023004710189e-01,-8.462676175045930060e-01,-4.071657096563209288e-01
-4.618133668692845362e-01,4.677254725345864061e-01,1.040738719161300452e-01,1.595454372850723668e-01,-8.476789661051861158e-01,-4.075550986801163567e-01
-4.606429611741678087e-01,4.714068956848930236e-01,1.089271138426779473e-01,1.599175887095396487e-01,-8.490098861270722885e-01,-4.087465371848572615e-01
-4.589787067237729445e-01,4.740871640823852706e-01,1.124718318027400077e-01,1.605577729437161205e-01,-8.501115818529692003e-01,-4.106087512076012080e-01
-4.569998274847204556e-01,4.754759930500965792e-01,1.143187195663939448e-01,1.613971856074223332e-01,-8.508604103643121475e-01,-4.129420492464104253e-01
-4.549174942136513522e-01,4.754229204598607317e-01,1.142643650771566488e-01,1.623470049266504123e-01,-8.511730960004239011e-01,-4.154990528478860190e-01
-4.529533025436354166e-01,4.739336722706733451e-01,1.123147626694449563e-01,1.633071172937438920e-01,-8.510166762501604198e-01,-4.180092107967638970e-01
-4.513169399241236945e-01,4.711695498487818989e-01,1.086846165253252394e-01,1.641757957196685325e-01,-8.504116897430008537e-01,-4.202053950578883423e-01
-4.501847804565297650e-01,4.674299047653514005e-01,1.037725334765466911e-01,1.648597613628735026e-01,-8.494284186658023206e-01,-4.218508129204326940e-01
-4.496811861311682534e-01,4.631196927618197456e-01,9.811552865832040560e-02,1.652839304720762903e-01,-8.481772569169768738e-01,-4.227641543403727331e-01
