-4.262973148931585854e-01,6.644265978829213548e-01,2.051782428456092600e-01,1.924336487006553520e-01,-7.592290961307364139e-01,-4.753350312820688872e-01
-4.264868011443514462e-01,6.653391441094791414e-01,2.064919057196223928e-01,1.922611999022286189e-01,-7.595903415514126955e-01,-4.749814822501633449e-01
-4.265999772128150624e-01,6.663165545542883983e-01,2.079001594108464968e-01,1.921198349772387237e-01,-7.599938673285641100e-01,-4.747173778970221192e-01
-4.266330806057982983e-01,6.673255876799893960e-01,2.093551801126776191e-01,1.920142935263584316e-01,-7.604259854854082956e-01,-4.745515364543899106e-01
-4.265850882114392562e-01,6.683318983822211790e-01,2.108074635973187227e-01,1.919480770138583536e-01,-7.608719780698749435e-01,-4.744894051195970852e-01
-4.264577370450783889e-01,6.693012048524962232e-01,2.122075042524529387e-01,1.919233421212072632e-01,-7.613165984769588723e-01,-4.745329017293071217e-01
-4.262554512631684389e-01,6.702004572652245917e-01,2.135074869476034642e-01,1.919408406055882199e-01,-7.617445983469921522e-01,-4.746803762160005657e-01
-4.259851797879115054e-01,6.709989684733068671e-01,2.146629335203456002e-01,1.919999059050756240e-01,-7.621412611353231004e-01,-4.749266895365549801e-01
-4.256561516294379288e-01,6.716694676081813586e-01,2.156342455067021824e-01,1.920984853059264919e-01,-7.624929223103243947e-01,-4.752634043340422387e-01
-4.252795582918977857e-01,6.721890395719007927e-01,2.163880868268766022e-01,1.922332153206712246e-01,-7.627874559152546530e-01,-4.756790787671519305e-01
-4.248681744968969554e-01,6.725399169052386217e-01,2.168985546345687521e-01,1.923995370017640427e-01,-7.630147080351666888e-01,-4.761596526741181390e-01
-4.244359298742779174e-01,6.727100953774395320e-01,2.171480934594753887e-01,1.925918471895968487e-01,-7.631668595748578587e-01,-4.766889134360097202e-01
-4.239974452971688734e-01,6.726937507483805589e-01,2.171281169532641719e-01,1.928036811050674593e-01,-7.632387036185270812e-01,-4.772490274493181861e-01
-4.235675482224117161e-01,6.724914412905601546e-01,2.168393126317063047e-01,1.930279211828460351e-01,-7.632278263533686102e-01,-4.778211218951004535e-01
-4.231607817808846761e-01,6.721100885285010706e-01,2.162916174528828339e-01,1.932570265494464312e-01,-7.631346848616930023e-01,-4.783859004143801164e-01
-4.227909224730321824e-01,6.715627368921038842e-01,2.155038652090268680e-01,1.934832770478027986e-01,-7.629625797231650575e-01,-4.789242753260192220e-01
-4.224705211719603781e-01,6.708681011880992529e-01,2.145031197912907750e-01,1.936990251912303063e-01,-7.627175249973815463e-01,-4.794179981681591651e-01
-4.222104817075784666e-01,6.700499185726284113e-01,2.133237206719056367e-01,1.938969489170324911e-01,-7.624080224646269111e-01,-4.798502696779988197e-01
-4.220196905697122247e-01,6.691361287012138614e-01,2.120060777792829310e-01,1.940702975527205665e-01,-7.620447507232426254e-01,-4.802063099646490807e-01
-4.219047101824813240e-01,6.681579116531710660e-01,2.105952618061113224e-01,1.942131230759324978e-01,-7.616401826841254774e-01,-4.804738697249419377e-01
-4.218695467196464932e-01,6.671486178767406239e-01,2.091394425593191553e-01,1.943204886250244345e-01,-7.612081470655306381e-01,-4.806436640609763611e-01
-4.219155015126361263e-01,6.661426276695451287e-01,2.076882320967932127e-01,1.943886463844867740e-01,-7.607633506659305933e-01,-4.807097119240655303e-01
-4.220411127313710153e-01,6.651741795674035451e-01,2.062909911369650295e-01,1.944151775007055827e-01,-7.603208785513349000e-01,-4.806695665359859149e-01
-4.222421912071983030e-01,6.642762074952746065e-01,2.049951567488006443e-01,1.943990876291525061e-01,-7.598956889672794368e-01,-4.805244253651744790e-01
-4.225119510727770589e-01,6.634792257107341440e-01,2.038446468973118542e-01,1.943408530906121923e-01,-7.595021189377930693e-01,-4.802791123231295867e-01
-4.228412324176566983e-01,6.628102985392200219e-01,2.028783933425053476e-01,1.942424143971048511e-01,-7.591534153111884065e-01,-4.799419296651817324e-01
-4.232188095478299772e-01,6.622921287694439885e-01,2.021290489813165614e-01,1.941071160287472230e-01,-7.588613046029517584e-01,-4.795243824116907083e-01
-4.236317748775366709e-01,6.619422944624082650e-01,2.016219092730464624e-01,1.939395936892661099e-01,-7.586356134797437312e-01,-4.790407836556745402e-01
-4.240659851812349501e-01,6.617726589535486426e-01,2.013740801527768021e-01,1.937456126932620981e-01,-7.584839501899708347e-01,-4.785077545415745703e-01
-4.245065541061761039e-01,6.617889731343189474e-01,2.013939170273477686e-01,1.935318634740158805e-01,-7.584114556934919982e-01,-4.779436376175391077e-01
-4.249383726883007029e-01,6.619906828459865000e-01,2.016807512421601167e-01,1.933057222731858482e-01,-7.584206316536107328e-01,-4.773678463264164895e-01
-4.253466382833721582e-01,6.623709475838271965e-01,2.022249119540211471e-01,1.930749867250054486e-01,-7.585112507785718439e-01,-4.768001763115901626e-01
-4.257173719218005914e-01,6.629168698907645929e-01,2.030080427775793339e-01,1.928475971528978150e-01,-7.586803531744507056e-01,-4.762601057653980119e-01
-4.260379046502063005e-01,6.636099280212209850e-01,2.040037040140809665e-01,1.926313548801483755e-01,-7.589223303374384999e-01,-4.757661121476666755e-01
-4.262973148931585854e-01,6.644265978829213548e-01,2.051782428456092600e-01,1.924336487006553520e-01,-7.592290961307364139e-01,-4.753350312820688872e-01
