-4.289817348054256740e-01,6.296584112937215760e-01,2.141478715846347747e-01,1.829154668916925242e-01,-8.017460278925166994e-01,-4.603429025089479931e-01
-4.304461432484227856e-01,6.326499670666120290e-01,2.183755032813072816e-01,1.820146106114939044e-01,-8.027184027946193678e-01,-4.581976906364347846e-01
-4.315563234498531742e-01,6.363792054864475523e-01,2.236580929429139442e-01,1.812254957451907289e-01,-8.040625775050590507e-01,-4.564185574369580833e-01
-4.322487008222672955e-01,6.406314555267809130e-01,2.296952000514997927e-01,1.805935074455165823e-01,-8.057041426506894588e-01,-4.551070430248643772e-01
-4.324850322632816102e-01,6.451612646307979260e-01,2.361409542172396847e-01,1.801539182718014664e-01,-8.075501163798856075e-01,-4.543356041070707452e-01
-4.322541582092149781e-01,6.497062488211707842e-01,2.426229714198009368e-01,1.799301844503215786e-01,-8.094937828991746187e-01,-4.541442867693810115e-01
-4.315720559955282809e-01,6.540020694792914036e-01,2.487633855355957380e-01,1.799330722261513194e-01,-8.114207315751316152e-01,-4.545395118238187426e-01
-4.304803302573425583e-01,6.577977642273541425e-01,2.542009621629319760e-01,1.801605477689899593e-01,-8.132157990483732668e-01,-4.554947807150460659e-01
-4.290433583626036551e-01,6.608705875653050343e-01,2.586130310711169944e-01,1.805983174005417746e-01,-8.147704641870522346e-01,-4.569530126026766226e-01
-4.273443501883757989e-01,6.630394633956082640e-01,2.617357822526238387e-01,1.812208928419045684e-01,-8.159901193273306763e-01,-4.588301999118203356e-01
-4.254805897425937289e-01,6.641761454755711336e-01,2.633813853267710225e-01,1.819930714790684301e-01,-8.168005738841502827e-01,-4.610201021915461550e-01
-4.235581133854822156e-01,6.642132581797390856e-01,2.634504805564448215e-01,1.828717516062145221e-01,-8.171531665610564099e-01,-4.633997578484503888e-01
-4.216860587294926077e-01,6.631485721525057775e-01,2.619388912960989302e-01,1.838080330782167759e-01,-8.170279830635553964e-01,-4.658356495136816156e-01
-4.199709007620766599e-01,6.610451530713740143e-01,2.589379075439148803e-01,1.847495728357892442e-01,-8.164348857611881671e-01,-4.681903866314641172e-01
-4.185107846770126372e-01,6.580273691038103223e-01,2.546281126690093100e-01,1.856431650734000904e-01,-8.154123224424326688e-01,-4.703297549121994159e-01
-4.173901709851701725e-01,6.542730929176007182e-01,2.492673532018310212e-01,1.864374957237808772e-01,-8.140241388685556245e-01,-4.721299266450341703e-01
-4.166750254123297026e-01,6.500027254022366918e-01,2.431739658020337647e-01,1.870859839754685783e-01,-8.123548207293533885e-01,-4.734845407676603890e-01
-4.164088068778513119e-01,6.454658601556185760e-01,2.367066956733707705e-01,1.875495773021462476e-01,-8.105036995447307824e-01,-4.743112679128664300e-01
-4.166095206496063241e-01,6.409264928725867394e-01,2.302428466752259872e-01,1.877993211704579446e-01,-8.085786665817843444e-01,-4.745573984972809578e-01
-4.172680976383533746e-01,6.366476794468908240e-01,2.241561306650647900e-01,1.878184916320294606e-01,-8.066898676985121419e-01,-4.742039563831331184e-01
-4.183483223608801538e-01,6.328764954598661285e-01,2.187954985920783635e-01,1.876040694911301487e-01,-8.049437348316896834e-01,-4.732678677523767807e-01
-4.197884530844318007e-01,6.298300778864476257e-01,2.144660063832102281e-01,1.871673574481218516e-01,-8.034375841977772215e-01,-4.718018172889027473e-01
-4.215045574885021296e-01,6.276834517156403281e-01,2.114125430816624629e-01,1.865336005681060005e-01,-8.022549072847952045e-01,-4.698916016261628914e-01
-4.233954355041449347e-01,6.265597573388519415e-01,2.098070491375862989e-01,1.857405625390547155e-01,-8.014614156213472063e-01,-4.676510274372843168e-01
-4.253488378008007942e-01,6.265233870129282012e-01,2.097396801953528289e-01,1.848361241138447852e-01,-8.011018777473081220e-01,-4.652146665232383405e-01
-4.272485407747765862e-01,6.275763996166612291e-01,2.112142166601485016e-01,1.838750872797071390e-01,-8.011977991313584679e-01,-4.627290290589376465e-01
-4.289817348054256740e-01,6.296584112937215760e-01,2.141478715846347747e-01,1.829154668916925242e-01,-8.017460278925166994e-01,-4.603429025089479931e-01
